project,article,granularity,timestamp,access,agent,views
en.wikipedia,Girls_Like_You,daily,2019-01-20,all-access,all-agents,3598
en.wikipedia,Girls_Like_You,daily,2019-01-21,all-access,all-agents,3069
en.wikipedia,Girls_Like_You,daily,2019-01-22,all-access,all-agents,2861
en.wikipedia,Girls_Like_You,daily,2019-01-23,all-access,all-agents,3549
en.wikipedia,Girls_Like_You,daily,2019-01-24,all-access,all-agents,2932
en.wikipedia,Girls_Like_You,daily,2019-01-25,all-access,all-agents,2885
en.wikipedia,Girls_Like_You,daily,2019-01-26,all-access,all-agents,3180
en.wikipedia,Girls_Like_You,daily,2019-01-27,all-access,all-agents,3174
en.wikipedia,Girls_Like_You,daily,2019-01-28,all-access,all-agents,2709
en.wikipedia,Girls_Like_You,daily,2019-01-29,all-access,all-agents,2821
en.wikipedia,Girls_Like_You,daily,2019-01-30,all-access,all-agents,2780
en.wikipedia,Girls_Like_You,daily,2019-01-31,all-access,all-agents,2791
en.wikipedia,Girls_Like_You,daily,2019-02-01,all-access,all-agents,3900
en.wikipedia,Girls_Like_You,daily,2019-02-02,all-access,all-agents,3725
en.wikipedia,Girls_Like_You,daily,2019-02-03,all-access,all-agents,4489
en.wikipedia,Girls_Like_You,daily,2019-02-04,all-access,all-agents,10033
en.wikipedia,Girls_Like_You,daily,2019-02-05,all-access,all-agents,4510
en.wikipedia,Girls_Like_You,daily,2019-02-06,all-access,all-agents,3661
en.wikipedia,Girls_Like_You,daily,2019-02-07,all-access,all-agents,3319
en.wikipedia,Girls_Like_You,daily,2019-02-08,all-access,all-agents,3183
en.wikipedia,Girls_Like_You,daily,2019-02-09,all-access,all-agents,3404
en.wikipedia,Girls_Like_You,daily,2019-02-10,all-access,all-agents,3339
en.wikipedia,Girls_Like_You,daily,2019-02-11,all-access,all-agents,4712
en.wikipedia,Girls_Like_You,daily,2019-02-12,all-access,all-agents,3596
en.wikipedia,Girls_Like_You,daily,2019-02-13,all-access,all-agents,3141
en.wikipedia,Girls_Like_You,daily,2019-02-14,all-access,all-agents,3401
en.wikipedia,Girls_Like_You,daily,2019-02-15,all-access,all-agents,3176
en.wikipedia,Girls_Like_You,daily,2019-02-16,all-access,all-agents,3277
en.wikipedia,Girls_Like_You,daily,2019-02-17,all-access,all-agents,3072
en.wikipedia,Girls_Like_You,daily,2019-02-18,all-access,all-agents,2692
en.wikipedia,Girls_Like_You,daily,2019-02-19,all-access,all-agents,2683
en.wikipedia,Girls_Like_You,daily,2019-02-20,all-access,all-agents,2419
en.wikipedia,Girls_Like_You,daily,2019-02-21,all-access,all-agents,2493
en.wikipedia,Girls_Like_You,daily,2019-02-22,all-access,all-agents,2577
en.wikipedia,Girls_Like_You,daily,2019-02-23,all-access,all-agents,2999
en.wikipedia,Girls_Like_You,daily,2019-02-24,all-access,all-agents,3152
en.wikipedia,Girls_Like_You,daily,2019-02-25,all-access,all-agents,2491
en.wikipedia,Girls_Like_You,daily,2019-02-26,all-access,all-agents,2305
en.wikipedia,Girls_Like_You,daily,2019-02-27,all-access,all-agents,2100
en.wikipedia,Girls_Like_You,daily,2019-02-28,all-access,all-agents,2091
en.wikipedia,Girls_Like_You,daily,2019-03-01,all-access,all-agents,2240
en.wikipedia,Girls_Like_You,daily,2019-03-02,all-access,all-agents,2739
en.wikipedia,Girls_Like_You,daily,2019-03-03,all-access,all-agents,2812
en.wikipedia,Girls_Like_You,daily,2019-03-04,all-access,all-agents,2347
en.wikipedia,Girls_Like_You,daily,2019-03-05,all-access,all-agents,2250
en.wikipedia,Girls_Like_You,daily,2019-03-06,all-access,all-agents,2245
en.wikipedia,Girls_Like_You,daily,2019-03-07,all-access,all-agents,2724
en.wikipedia,Girls_Like_You,daily,2019-03-08,all-access,all-agents,2696
en.wikipedia,Girls_Like_You,daily,2019-03-09,all-access,all-agents,3068
en.wikipedia,Girls_Like_You,daily,2019-03-10,all-access,all-agents,2952
en.wikipedia,Girls_Like_You,daily,2019-03-11,all-access,all-agents,2785
en.wikipedia,Girls_Like_You,daily,2019-03-12,all-access,all-agents,2508
en.wikipedia,Girls_Like_You,daily,2019-03-13,all-access,all-agents,2535
en.wikipedia,Girls_Like_You,daily,2019-03-14,all-access,all-agents,2399
en.wikipedia,Girls_Like_You,daily,2019-03-15,all-access,all-agents,2400
en.wikipedia,Girls_Like_You,daily,2019-03-16,all-access,all-agents,2803
en.wikipedia,Girls_Like_You,daily,2019-03-17,all-access,all-agents,2692
en.wikipedia,Girls_Like_You,daily,2019-03-18,all-access,all-agents,2343
en.wikipedia,Girls_Like_You,daily,2019-03-19,all-access,all-agents,2419
en.wikipedia,Girls_Like_You,daily,2019-03-20,all-access,all-agents,2390
en.wikipedia,Girls_Like_You,daily,2019-03-21,all-access,all-agents,2533
en.wikipedia,Girls_Like_You,daily,2019-03-22,all-access,all-agents,2604
en.wikipedia,Girls_Like_You,daily,2019-03-23,all-access,all-agents,2780
en.wikipedia,Girls_Like_You,daily,2019-03-24,all-access,all-agents,2590
en.wikipedia,Girls_Like_You,daily,2019-03-25,all-access,all-agents,2304
en.wikipedia,Girls_Like_You,daily,2019-03-26,all-access,all-agents,2297
en.wikipedia,Girls_Like_You,daily,2019-03-27,all-access,all-agents,2321
en.wikipedia,Girls_Like_You,daily,2019-03-28,all-access,all-agents,2257
en.wikipedia,Girls_Like_You,daily,2019-03-29,all-access,all-agents,2432
en.wikipedia,Girls_Like_You,daily,2019-03-30,all-access,all-agents,2750
en.wikipedia,Girls_Like_You,daily,2019-03-31,all-access,all-agents,2515
en.wikipedia,Girls_Like_You,daily,2019-04-01,all-access,all-agents,2304
en.wikipedia,Girls_Like_You,daily,2019-04-02,all-access,all-agents,2164
en.wikipedia,Girls_Like_You,daily,2019-04-03,all-access,all-agents,2406
en.wikipedia,Girls_Like_You,daily,2019-04-04,all-access,all-agents,2387
en.wikipedia,Girls_Like_You,daily,2019-04-05,all-access,all-agents,2424
en.wikipedia,Girls_Like_You,daily,2019-04-06,all-access,all-agents,2789
en.wikipedia,Girls_Like_You,daily,2019-04-07,all-access,all-agents,2641
en.wikipedia,Girls_Like_You,daily,2019-04-08,all-access,all-agents,2178
en.wikipedia,Girls_Like_You,daily,2019-04-09,all-access,all-agents,2208
en.wikipedia,Girls_Like_You,daily,2019-04-10,all-access,all-agents,2177
en.wikipedia,Girls_Like_You,daily,2019-04-11,all-access,all-agents,2250
en.wikipedia,Girls_Like_You,daily,2019-04-12,all-access,all-agents,2269
en.wikipedia,Girls_Like_You,daily,2019-04-13,all-access,all-agents,2578
en.wikipedia,Girls_Like_You,daily,2019-04-14,all-access,all-agents,2665
en.wikipedia,Girls_Like_You,daily,2019-04-15,all-access,all-agents,2307
en.wikipedia,Girls_Like_You,daily,2019-04-16,all-access,all-agents,2177
en.wikipedia,Girls_Like_You,daily,2019-04-17,all-access,all-agents,2277
en.wikipedia,Girls_Like_You,daily,2019-04-18,all-access,all-agents,1960
en.wikipedia,Girls_Like_You,daily,2019-04-19,all-access,all-agents,2121
en.wikipedia,Girls_Like_You,daily,2019-04-20,all-access,all-agents,2267
en.wikipedia,Girls_Like_You,daily,2019-04-21,all-access,all-agents,2159
en.wikipedia,Girls_Like_You,daily,2019-04-22,all-access,all-agents,1959
en.wikipedia,Girls_Like_You,daily,2019-04-23,all-access,all-agents,1971
en.wikipedia,Girls_Like_You,daily,2019-04-24,all-access,all-agents,1915
en.wikipedia,Girls_Like_You,daily,2019-04-25,all-access,all-agents,2033
en.wikipedia,Girls_Like_You,daily,2019-04-26,all-access,all-agents,2083
en.wikipedia,Girls_Like_You,daily,2019-04-27,all-access,all-agents,2360
en.wikipedia,Girls_Like_You,daily,2019-04-28,all-access,all-agents,2101
en.wikipedia,Girls_Like_You,daily,2019-04-29,all-access,all-agents,1796
en.wikipedia,Girls_Like_You,daily,2019-04-30,all-access,all-agents,1874
en.wikipedia,Girls_Like_You,daily,2019-05-01,all-access,all-agents,2301
en.wikipedia,Girls_Like_You,daily,2019-05-02,all-access,all-agents,3630
en.wikipedia,Girls_Like_You,daily,2019-05-03,all-access,all-agents,2713
en.wikipedia,Girls_Like_You,daily,2019-05-04,all-access,all-agents,2551
en.wikipedia,Girls_Like_You,daily,2019-05-05,all-access,all-agents,2541
en.wikipedia,Girls_Like_You,daily,2019-05-06,all-access,all-agents,1930
en.wikipedia,Girls_Like_You,daily,2019-05-07,all-access,all-agents,1946
en.wikipedia,Girls_Like_You,daily,2019-05-08,all-access,all-agents,2035
en.wikipedia,Girls_Like_You,daily,2019-05-09,all-access,all-agents,1900
en.wikipedia,Girls_Like_You,daily,2019-05-10,all-access,all-agents,2044
en.wikipedia,Girls_Like_You,daily,2019-05-11,all-access,all-agents,2188
en.wikipedia,Girls_Like_You,daily,2019-05-12,all-access,all-agents,2088
en.wikipedia,Girls_Like_You,daily,2019-05-13,all-access,all-agents,1790
en.wikipedia,Girls_Like_You,daily,2019-05-14,all-access,all-agents,1608
en.wikipedia,Girls_Like_You,daily,2019-05-15,all-access,all-agents,1773
en.wikipedia,Girls_Like_You,daily,2019-05-16,all-access,all-agents,1819
en.wikipedia,Girls_Like_You,daily,2019-05-17,all-access,all-agents,1897
en.wikipedia,Girls_Like_You,daily,2019-05-18,all-access,all-agents,2282
en.wikipedia,Girls_Like_You,daily,2019-05-19,all-access,all-agents,2160
en.wikipedia,Girls_Like_You,daily,2019-05-20,all-access,all-agents,1731
en.wikipedia,Girls_Like_You,daily,2019-05-21,all-access,all-agents,1854
en.wikipedia,Girls_Like_You,daily,2019-05-22,all-access,all-agents,1920
en.wikipedia,Girls_Like_You,daily,2019-05-23,all-access,all-agents,1935
en.wikipedia,Girls_Like_You,daily,2019-05-24,all-access,all-agents,1973
en.wikipedia,Girls_Like_You,daily,2019-05-25,all-access,all-agents,2111
en.wikipedia,Girls_Like_You,daily,2019-05-26,all-access,all-agents,2681
en.wikipedia,Girls_Like_You,daily,2019-05-27,all-access,all-agents,1989
en.wikipedia,Girls_Like_You,daily,2019-05-28,all-access,all-agents,1789
en.wikipedia,Girls_Like_You,daily,2019-05-29,all-access,all-agents,1901
en.wikipedia,Girls_Like_You,daily,2019-05-30,all-access,all-agents,1981
en.wikipedia,Girls_Like_You,daily,2019-05-31,all-access,all-agents,2119
en.wikipedia,Girls_Like_You,daily,2019-06-01,all-access,all-agents,2142
en.wikipedia,Girls_Like_You,daily,2019-06-02,all-access,all-agents,1919
en.wikipedia,Girls_Like_You,daily,2019-06-03,all-access,all-agents,1758
en.wikipedia,Girls_Like_You,daily,2019-06-04,all-access,all-agents,1744
en.wikipedia,Girls_Like_You,daily,2019-06-05,all-access,all-agents,1802
en.wikipedia,Girls_Like_You,daily,2019-06-06,all-access,all-agents,1769
en.wikipedia,Girls_Like_You,daily,2019-06-07,all-access,all-agents,1807
en.wikipedia,Girls_Like_You,daily,2019-06-08,all-access,all-agents,2024
en.wikipedia,Girls_Like_You,daily,2019-06-09,all-access,all-agents,1930
en.wikipedia,Girls_Like_You,daily,2019-06-10,all-access,all-agents,1692
en.wikipedia,Girls_Like_You,daily,2019-06-11,all-access,all-agents,1726
en.wikipedia,Girls_Like_You,daily,2019-06-12,all-access,all-agents,1682
en.wikipedia,Girls_Like_You,daily,2019-06-13,all-access,all-agents,1908
en.wikipedia,Girls_Like_You,daily,2019-06-14,all-access,all-agents,1779
en.wikipedia,Girls_Like_You,daily,2019-06-15,all-access,all-agents,1911
en.wikipedia,Girls_Like_You,daily,2019-06-16,all-access,all-agents,1840
en.wikipedia,Girls_Like_You,daily,2019-06-17,all-access,all-agents,1804
en.wikipedia,Girls_Like_You,daily,2019-06-18,all-access,all-agents,1829
en.wikipedia,Girls_Like_You,daily,2019-06-19,all-access,all-agents,1890
en.wikipedia,Girls_Like_You,daily,2019-06-20,all-access,all-agents,1685
en.wikipedia,Girls_Like_You,daily,2019-06-21,all-access,all-agents,1878
en.wikipedia,Girls_Like_You,daily,2019-06-22,all-access,all-agents,1784
en.wikipedia,Girls_Like_You,daily,2019-06-23,all-access,all-agents,1934
en.wikipedia,Girls_Like_You,daily,2019-06-24,all-access,all-agents,1766
en.wikipedia,Girls_Like_You,daily,2019-06-25,all-access,all-agents,1846
en.wikipedia,Girls_Like_You,daily,2019-06-26,all-access,all-agents,1780
en.wikipedia,Girls_Like_You,daily,2019-06-27,all-access,all-agents,1812
en.wikipedia,Girls_Like_You,daily,2019-06-28,all-access,all-agents,1765
en.wikipedia,Girls_Like_You,daily,2019-06-29,all-access,all-agents,1787
en.wikipedia,Girls_Like_You,daily,2019-06-30,all-access,all-agents,1740
en.wikipedia,Girls_Like_You,daily,2019-07-01,all-access,all-agents,1563
en.wikipedia,Girls_Like_You,daily,2019-07-02,all-access,all-agents,1623
en.wikipedia,Girls_Like_You,daily,2019-07-03,all-access,all-agents,1777
en.wikipedia,Girls_Like_You,daily,2019-07-04,all-access,all-agents,1751
en.wikipedia,Girls_Like_You,daily,2019-07-05,all-access,all-agents,1923
en.wikipedia,Girls_Like_You,daily,2019-07-06,all-access,all-agents,2175
en.wikipedia,Girls_Like_You,daily,2019-07-07,all-access,all-agents,2190
en.wikipedia,Girls_Like_You,daily,2019-07-08,all-access,all-agents,2066
en.wikipedia,Girls_Like_You,daily,2019-07-09,all-access,all-agents,1921
en.wikipedia,Girls_Like_You,daily,2019-07-10,all-access,all-agents,1873
en.wikipedia,Girls_Like_You,daily,2019-07-11,all-access,all-agents,2049
en.wikipedia,Girls_Like_You,daily,2019-07-12,all-access,all-agents,2073
en.wikipedia,Girls_Like_You,daily,2019-07-13,all-access,all-agents,2405
en.wikipedia,Girls_Like_You,daily,2019-07-14,all-access,all-agents,2160
en.wikipedia,Girls_Like_You,daily,2019-07-15,all-access,all-agents,2086
en.wikipedia,Girls_Like_You,daily,2019-07-16,all-access,all-agents,2354
en.wikipedia,Girls_Like_You,daily,2019-07-17,all-access,all-agents,2359
en.wikipedia,Girls_Like_You,daily,2019-07-18,all-access,all-agents,2629
en.wikipedia,Girls_Like_You,daily,2019-07-19,all-access,all-agents,2436
en.wikipedia,Girls_Like_You,daily,2019-07-20,all-access,all-agents,2349
en.wikipedia,Girls_Like_You,daily,2019-07-21,all-access,all-agents,2222
en.wikipedia,Girls_Like_You,daily,2019-07-22,all-access,all-agents,1868
en.wikipedia,Girls_Like_You,daily,2019-07-23,all-access,all-agents,1892
en.wikipedia,Girls_Like_You,daily,2019-07-24,all-access,all-agents,1708
en.wikipedia,Girls_Like_You,daily,2019-07-25,all-access,all-agents,1745
en.wikipedia,Girls_Like_You,daily,2019-07-26,all-access,all-agents,1768
en.wikipedia,Girls_Like_You,daily,2019-07-27,all-access,all-agents,1885
en.wikipedia,Girls_Like_You,daily,2019-07-28,all-access,all-agents,1742
en.wikipedia,Girls_Like_You,daily,2019-07-29,all-access,all-agents,1669
en.wikipedia,Girls_Like_You,daily,2019-07-30,all-access,all-agents,1667
en.wikipedia,Girls_Like_You,daily,2019-07-31,all-access,all-agents,1514
en.wikipedia,Girls_Like_You,daily,2019-08-01,all-access,all-agents,1685
en.wikipedia,Girls_Like_You,daily,2019-08-02,all-access,all-agents,1847
en.wikipedia,Girls_Like_You,daily,2019-08-03,all-access,all-agents,1953
en.wikipedia,Girls_Like_You,daily,2019-08-04,all-access,all-agents,1811
en.wikipedia,Girls_Like_You,daily,2019-08-05,all-access,all-agents,1744
en.wikipedia,Girls_Like_You,daily,2019-08-06,all-access,all-agents,1621
en.wikipedia,Girls_Like_You,daily,2019-08-07,all-access,all-agents,1664
en.wikipedia,Girls_Like_You,daily,2019-08-08,all-access,all-agents,1674
en.wikipedia,Girls_Like_You,daily,2019-08-09,all-access,all-agents,1702
en.wikipedia,Girls_Like_You,daily,2019-08-10,all-access,all-agents,1884
en.wikipedia,Girls_Like_You,daily,2019-08-11,all-access,all-agents,1847
en.wikipedia,Girls_Like_You,daily,2019-08-12,all-access,all-agents,1593
en.wikipedia,Girls_Like_You,daily,2019-08-13,all-access,all-agents,1703
en.wikipedia,Girls_Like_You,daily,2019-08-14,all-access,all-agents,1564
en.wikipedia,Girls_Like_You,daily,2019-08-15,all-access,all-agents,1736
en.wikipedia,Girls_Like_You,daily,2019-08-16,all-access,all-agents,1718
en.wikipedia,Girls_Like_You,daily,2019-08-17,all-access,all-agents,1798
en.wikipedia,Girls_Like_You,daily,2019-08-18,all-access,all-agents,1735
en.wikipedia,Girls_Like_You,daily,2019-08-19,all-access,all-agents,1554
en.wikipedia,Girls_Like_You,daily,2019-08-20,all-access,all-agents,1709
en.wikipedia,Girls_Like_You,daily,2019-08-21,all-access,all-agents,1726
en.wikipedia,Girls_Like_You,daily,2019-08-22,all-access,all-agents,1664
en.wikipedia,Girls_Like_You,daily,2019-08-23,all-access,all-agents,1650
en.wikipedia,Girls_Like_You,daily,2019-08-24,all-access,all-agents,1842
en.wikipedia,Girls_Like_You,daily,2019-08-25,all-access,all-agents,1793
en.wikipedia,Girls_Like_You,daily,2019-08-26,all-access,all-agents,1533
en.wikipedia,Girls_Like_You,daily,2019-08-27,all-access,all-agents,1726
en.wikipedia,Girls_Like_You,daily,2019-08-28,all-access,all-agents,1731
en.wikipedia,Girls_Like_You,daily,2019-08-29,all-access,all-agents,1674
en.wikipedia,Girls_Like_You,daily,2019-08-30,all-access,all-agents,1875
en.wikipedia,Girls_Like_You,daily,2019-08-31,all-access,all-agents,1917
en.wikipedia,Girls_Like_You,daily,2019-09-01,all-access,all-agents,1740
en.wikipedia,Girls_Like_You,daily,2019-09-02,all-access,all-agents,1763
en.wikipedia,Girls_Like_You,daily,2019-09-03,all-access,all-agents,1687
en.wikipedia,Girls_Like_You,daily,2019-09-04,all-access,all-agents,1515
en.wikipedia,Girls_Like_You,daily,2019-09-05,all-access,all-agents,1554
en.wikipedia,Girls_Like_You,daily,2019-09-06,all-access,all-agents,1564
en.wikipedia,Girls_Like_You,daily,2019-09-07,all-access,all-agents,1743
en.wikipedia,Girls_Like_You,daily,2019-09-08,all-access,all-agents,1591
en.wikipedia,Girls_Like_You,daily,2019-09-09,all-access,all-agents,1494
en.wikipedia,Girls_Like_You,daily,2019-09-10,all-access,all-agents,1479
en.wikipedia,Girls_Like_You,daily,2019-09-11,all-access,all-agents,1474
en.wikipedia,Girls_Like_You,daily,2019-09-12,all-access,all-agents,3202
en.wikipedia,Girls_Like_You,daily,2019-09-13,all-access,all-agents,2054
en.wikipedia,Girls_Like_You,daily,2019-09-14,all-access,all-agents,2074
en.wikipedia,Girls_Like_You,daily,2019-09-15,all-access,all-agents,1952
en.wikipedia,Girls_Like_You,daily,2019-09-16,all-access,all-agents,1612
en.wikipedia,Girls_Like_You,daily,2019-09-17,all-access,all-agents,1905
en.wikipedia,Girls_Like_You,daily,2019-09-18,all-access,all-agents,1763
en.wikipedia,Girls_Like_You,daily,2019-09-19,all-access,all-agents,1762
en.wikipedia,Girls_Like_You,daily,2019-09-20,all-access,all-agents,2391
en.wikipedia,Girls_Like_You,daily,2019-09-21,all-access,all-agents,2478
en.wikipedia,Girls_Like_You,daily,2019-09-22,all-access,all-agents,2237
en.wikipedia,Girls_Like_You,daily,2019-09-23,all-access,all-agents,1846
en.wikipedia,Girls_Like_You,daily,2019-09-24,all-access,all-agents,1761
en.wikipedia,Girls_Like_You,daily,2019-09-25,all-access,all-agents,1659
en.wikipedia,Girls_Like_You,daily,2019-09-26,all-access,all-agents,1786
en.wikipedia,Girls_Like_You,daily,2019-09-27,all-access,all-agents,1999
en.wikipedia,Girls_Like_You,daily,2019-09-28,all-access,all-agents,1827
en.wikipedia,Girls_Like_You,daily,2019-09-29,all-access,all-agents,1787
en.wikipedia,Girls_Like_You,daily,2019-09-30,all-access,all-agents,1651
en.wikipedia,Girls_Like_You,daily,2019-10-01,all-access,all-agents,1640
en.wikipedia,Girls_Like_You,daily,2019-10-02,all-access,all-agents,1665
en.wikipedia,Girls_Like_You,daily,2019-10-03,all-access,all-agents,1651
en.wikipedia,Girls_Like_You,daily,2019-10-04,all-access,all-agents,1759
en.wikipedia,Girls_Like_You,daily,2019-10-05,all-access,all-agents,1828
en.wikipedia,Girls_Like_You,daily,2019-10-06,all-access,all-agents,1847
en.wikipedia,Girls_Like_You,daily,2019-10-07,all-access,all-agents,1697
en.wikipedia,Girls_Like_You,daily,2019-10-08,all-access,all-agents,1822
en.wikipedia,Girls_Like_You,daily,2019-10-09,all-access,all-agents,1784
en.wikipedia,Girls_Like_You,daily,2019-10-10,all-access,all-agents,1734
en.wikipedia,Girls_Like_You,daily,2019-10-11,all-access,all-agents,1899
en.wikipedia,Girls_Like_You,daily,2019-10-12,all-access,all-agents,2078
en.wikipedia,Girls_Like_You,daily,2019-10-13,all-access,all-agents,2133
en.wikipedia,Girls_Like_You,daily,2019-10-14,all-access,all-agents,1761
en.wikipedia,Girls_Like_You,daily,2019-10-15,all-access,all-agents,1592
en.wikipedia,Girls_Like_You,daily,2019-10-16,all-access,all-agents,1618
en.wikipedia,Girls_Like_You,daily,2019-10-17,all-access,all-agents,1597
en.wikipedia,Girls_Like_You,daily,2019-10-18,all-access,all-agents,1622
en.wikipedia,Girls_Like_You,daily,2019-10-19,all-access,all-agents,1839
en.wikipedia,Girls_Like_You,daily,2019-10-20,all-access,all-agents,1689
en.wikipedia,Girls_Like_You,daily,2019-10-21,all-access,all-agents,1682
en.wikipedia,Girls_Like_You,daily,2019-10-22,all-access,all-agents,1578
en.wikipedia,Girls_Like_You,daily,2019-10-23,all-access,all-agents,1672
en.wikipedia,Girls_Like_You,daily,2019-10-24,all-access,all-agents,1561
en.wikipedia,Girls_Like_You,daily,2019-10-25,all-access,all-agents,1728
en.wikipedia,Girls_Like_You,daily,2019-10-26,all-access,all-agents,1865
en.wikipedia,Girls_Like_You,daily,2019-10-27,all-access,all-agents,1527
en.wikipedia,Girls_Like_You,daily,2019-10-28,all-access,all-agents,1370
en.wikipedia,Girls_Like_You,daily,2019-10-29,all-access,all-agents,1334
en.wikipedia,Girls_Like_You,daily,2019-10-30,all-access,all-agents,1405
en.wikipedia,Girls_Like_You,daily,2019-10-31,all-access,all-agents,1256
en.wikipedia,Girls_Like_You,daily,2019-11-01,all-access,all-agents,1424
en.wikipedia,Girls_Like_You,daily,2019-11-02,all-access,all-agents,1420
en.wikipedia,Girls_Like_You,daily,2019-11-03,all-access,all-agents,1528
en.wikipedia,Girls_Like_You,daily,2019-11-04,all-access,all-agents,1404
en.wikipedia,Girls_Like_You,daily,2019-11-05,all-access,all-agents,1395
en.wikipedia,Girls_Like_You,daily,2019-11-06,all-access,all-agents,1319
en.wikipedia,Girls_Like_You,daily,2019-11-07,all-access,all-agents,1284
en.wikipedia,Girls_Like_You,daily,2019-11-08,all-access,all-agents,1383
en.wikipedia,Girls_Like_You,daily,2019-11-09,all-access,all-agents,1452
en.wikipedia,Girls_Like_You,daily,2019-11-10,all-access,all-agents,1540
en.wikipedia,Girls_Like_You,daily,2019-11-11,all-access,all-agents,1620
en.wikipedia,Girls_Like_You,daily,2019-11-12,all-access,all-agents,2064
en.wikipedia,Girls_Like_You,daily,2019-11-13,all-access,all-agents,2742
en.wikipedia,Girls_Like_You,daily,2019-11-14,all-access,all-agents,1701
en.wikipedia,Girls_Like_You,daily,2019-11-15,all-access,all-agents,1355
en.wikipedia,Girls_Like_You,daily,2019-11-16,all-access,all-agents,1495
en.wikipedia,Girls_Like_You,daily,2019-11-17,all-access,all-agents,1378
en.wikipedia,Girls_Like_You,daily,2019-11-18,all-access,all-agents,1445
en.wikipedia,Girls_Like_You,daily,2019-11-19,all-access,all-agents,1340
en.wikipedia,Girls_Like_You,daily,2019-11-20,all-access,all-agents,1383
en.wikipedia,Girls_Like_You,daily,2019-11-21,all-access,all-agents,1262
en.wikipedia,Girls_Like_You,daily,2019-11-22,all-access,all-agents,1357
en.wikipedia,Girls_Like_You,daily,2019-11-23,all-access,all-agents,1395
en.wikipedia,Girls_Like_You,daily,2019-11-24,all-access,all-agents,1469
en.wikipedia,Girls_Like_You,daily,2019-11-25,all-access,all-agents,1424
en.wikipedia,Girls_Like_You,daily,2019-11-26,all-access,all-agents,1361
en.wikipedia,Girls_Like_You,daily,2019-11-27,all-access,all-agents,1391
en.wikipedia,Girls_Like_You,daily,2019-11-28,all-access,all-agents,1415
en.wikipedia,Girls_Like_You,daily,2019-11-29,all-access,all-agents,1385
en.wikipedia,Girls_Like_You,daily,2019-11-30,all-access,all-agents,1424
en.wikipedia,Girls_Like_You,daily,2019-12-01,all-access,all-agents,1426
en.wikipedia,Girls_Like_You,daily,2019-12-02,all-access,all-agents,1224
en.wikipedia,Girls_Like_You,daily,2019-12-03,all-access,all-agents,1214
en.wikipedia,Girls_Like_You,daily,2019-12-04,all-access,all-agents,1320
en.wikipedia,Girls_Like_You,daily,2019-12-05,all-access,all-agents,1318
en.wikipedia,Girls_Like_You,daily,2019-12-06,all-access,all-agents,1305
en.wikipedia,Girls_Like_You,daily,2019-12-07,all-access,all-agents,1302
en.wikipedia,Girls_Like_You,daily,2019-12-08,all-access,all-agents,1397
en.wikipedia,Girls_Like_You,daily,2019-12-09,all-access,all-agents,1345
en.wikipedia,Girls_Like_You,daily,2019-12-10,all-access,all-agents,1285
en.wikipedia,Girls_Like_You,daily,2019-12-11,all-access,all-agents,1325
en.wikipedia,Girls_Like_You,daily,2019-12-12,all-access,all-agents,1269
en.wikipedia,Girls_Like_You,daily,2019-12-13,all-access,all-agents,1287
en.wikipedia,Girls_Like_You,daily,2019-12-14,all-access,all-agents,1385
en.wikipedia,Girls_Like_You,daily,2019-12-15,all-access,all-agents,1379
en.wikipedia,Girls_Like_You,daily,2019-12-16,all-access,all-agents,1105
en.wikipedia,Girls_Like_You,daily,2019-12-17,all-access,all-agents,2027
en.wikipedia,Girls_Like_You,daily,2019-12-18,all-access,all-agents,2277
en.wikipedia,Girls_Like_You,daily,2019-12-19,all-access,all-agents,1250
en.wikipedia,Girls_Like_You,daily,2019-12-20,all-access,all-agents,1139
en.wikipedia,Girls_Like_You,daily,2019-12-21,all-access,all-agents,1618
en.wikipedia,Girls_Like_You,daily,2019-12-22,all-access,all-agents,1473
en.wikipedia,Girls_Like_You,daily,2019-12-23,all-access,all-agents,1149
en.wikipedia,Girls_Like_You,daily,2019-12-24,all-access,all-agents,1141
en.wikipedia,Girls_Like_You,daily,2019-12-25,all-access,all-agents,1310
en.wikipedia,Girls_Like_You,daily,2019-12-26,all-access,all-agents,1334
en.wikipedia,Girls_Like_You,daily,2019-12-27,all-access,all-agents,1352
en.wikipedia,Girls_Like_You,daily,2019-12-28,all-access,all-agents,1400
en.wikipedia,Girls_Like_You,daily,2019-12-29,all-access,all-agents,1426
en.wikipedia,Girls_Like_You,daily,2019-12-30,all-access,all-agents,1500
en.wikipedia,Girls_Like_You,daily,2019-12-31,all-access,all-agents,1812
en.wikipedia,Girls_Like_You,daily,2020-01-01,all-access,all-agents,1679
en.wikipedia,Girls_Like_You,daily,2020-01-02,all-access,all-agents,1466
en.wikipedia,Girls_Like_You,daily,2020-01-03,all-access,all-agents,1402
en.wikipedia,Girls_Like_You,daily,2020-01-04,all-access,all-agents,1480
en.wikipedia,Girls_Like_You,daily,2020-01-05,all-access,all-agents,1332
en.wikipedia,Girls_Like_You,daily,2020-01-06,all-access,all-agents,1337
en.wikipedia,Girls_Like_You,daily,2020-01-07,all-access,all-agents,1315
en.wikipedia,Girls_Like_You,daily,2020-01-08,all-access,all-agents,1292
en.wikipedia,Girls_Like_You,daily,2020-01-09,all-access,all-agents,1284
en.wikipedia,Girls_Like_You,daily,2020-01-10,all-access,all-agents,1238
en.wikipedia,Girls_Like_You,daily,2020-01-11,all-access,all-agents,1412
en.wikipedia,Girls_Like_You,daily,2020-01-12,all-access,all-agents,1399
