project,article,granularity,timestamp,access,agent,views
en.wikipedia,Love_Me_like_You_Do,daily,2017-02-11,all-access,all-agents,1143
en.wikipedia,Love_Me_like_You_Do,daily,2017-02-12,all-access,all-agents,1184
en.wikipedia,Love_Me_like_You_Do,daily,2017-02-13,all-access,all-agents,1112
en.wikipedia,Love_Me_like_You_Do,daily,2017-02-14,all-access,all-agents,1059
en.wikipedia,Love_Me_like_You_Do,daily,2017-02-15,all-access,all-agents,1024
en.wikipedia,Love_Me_like_You_Do,daily,2017-02-16,all-access,all-agents,981
en.wikipedia,Love_Me_like_You_Do,daily,2017-02-17,all-access,all-agents,932
en.wikipedia,Love_Me_like_You_Do,daily,2017-02-18,all-access,all-agents,959
en.wikipedia,Love_Me_like_You_Do,daily,2017-02-19,all-access,all-agents,1085
en.wikipedia,Love_Me_like_You_Do,daily,2017-02-20,all-access,all-agents,1013
en.wikipedia,Love_Me_like_You_Do,daily,2017-02-21,all-access,all-agents,950
en.wikipedia,Love_Me_like_You_Do,daily,2017-02-22,all-access,all-agents,928
en.wikipedia,Love_Me_like_You_Do,daily,2017-02-23,all-access,all-agents,882
en.wikipedia,Love_Me_like_You_Do,daily,2017-02-24,all-access,all-agents,967
en.wikipedia,Love_Me_like_You_Do,daily,2017-02-25,all-access,all-agents,964
en.wikipedia,Love_Me_like_You_Do,daily,2017-02-26,all-access,all-agents,829
en.wikipedia,Love_Me_like_You_Do,daily,2017-02-27,all-access,all-agents,821
en.wikipedia,Love_Me_like_You_Do,daily,2017-02-28,all-access,all-agents,753
en.wikipedia,Love_Me_like_You_Do,daily,2017-03-01,all-access,all-agents,775
en.wikipedia,Love_Me_like_You_Do,daily,2017-03-02,all-access,all-agents,910
en.wikipedia,Love_Me_like_You_Do,daily,2017-03-03,all-access,all-agents,829
en.wikipedia,Love_Me_like_You_Do,daily,2017-03-04,all-access,all-agents,839
en.wikipedia,Love_Me_like_You_Do,daily,2017-03-05,all-access,all-agents,900
en.wikipedia,Love_Me_like_You_Do,daily,2017-03-06,all-access,all-agents,773
en.wikipedia,Love_Me_like_You_Do,daily,2017-03-07,all-access,all-agents,781
en.wikipedia,Love_Me_like_You_Do,daily,2017-03-08,all-access,all-agents,764
en.wikipedia,Love_Me_like_You_Do,daily,2017-03-09,all-access,all-agents,789
en.wikipedia,Love_Me_like_You_Do,daily,2017-03-10,all-access,all-agents,872
en.wikipedia,Love_Me_like_You_Do,daily,2017-03-11,all-access,all-agents,898
en.wikipedia,Love_Me_like_You_Do,daily,2017-03-12,all-access,all-agents,863
en.wikipedia,Love_Me_like_You_Do,daily,2017-03-13,all-access,all-agents,745
en.wikipedia,Love_Me_like_You_Do,daily,2017-03-14,all-access,all-agents,786
en.wikipedia,Love_Me_like_You_Do,daily,2017-03-15,all-access,all-agents,749
en.wikipedia,Love_Me_like_You_Do,daily,2017-03-16,all-access,all-agents,770
en.wikipedia,Love_Me_like_You_Do,daily,2017-03-17,all-access,all-agents,802
en.wikipedia,Love_Me_like_You_Do,daily,2017-03-18,all-access,all-agents,834
en.wikipedia,Love_Me_like_You_Do,daily,2017-03-19,all-access,all-agents,790
en.wikipedia,Love_Me_like_You_Do,daily,2017-03-20,all-access,all-agents,760
en.wikipedia,Love_Me_like_You_Do,daily,2017-03-21,all-access,all-agents,774
en.wikipedia,Love_Me_like_You_Do,daily,2017-03-22,all-access,all-agents,715
en.wikipedia,Love_Me_like_You_Do,daily,2017-03-23,all-access,all-agents,734
en.wikipedia,Love_Me_like_You_Do,daily,2017-03-24,all-access,all-agents,723
en.wikipedia,Love_Me_like_You_Do,daily,2017-03-25,all-access,all-agents,839
en.wikipedia,Love_Me_like_You_Do,daily,2017-03-26,all-access,all-agents,813
en.wikipedia,Love_Me_like_You_Do,daily,2017-03-27,all-access,all-agents,877
en.wikipedia,Love_Me_like_You_Do,daily,2017-03-28,all-access,all-agents,718
en.wikipedia,Love_Me_like_You_Do,daily,2017-03-29,all-access,all-agents,764
en.wikipedia,Love_Me_like_You_Do,daily,2017-03-30,all-access,all-agents,777
en.wikipedia,Love_Me_like_You_Do,daily,2017-03-31,all-access,all-agents,783
en.wikipedia,Love_Me_like_You_Do,daily,2017-04-01,all-access,all-agents,768
en.wikipedia,Love_Me_like_You_Do,daily,2017-04-02,all-access,all-agents,770
en.wikipedia,Love_Me_like_You_Do,daily,2017-04-03,all-access,all-agents,677
en.wikipedia,Love_Me_like_You_Do,daily,2017-04-04,all-access,all-agents,694
en.wikipedia,Love_Me_like_You_Do,daily,2017-04-05,all-access,all-agents,750
en.wikipedia,Love_Me_like_You_Do,daily,2017-04-06,all-access,all-agents,739
en.wikipedia,Love_Me_like_You_Do,daily,2017-04-07,all-access,all-agents,680
en.wikipedia,Love_Me_like_You_Do,daily,2017-04-08,all-access,all-agents,725
en.wikipedia,Love_Me_like_You_Do,daily,2017-04-09,all-access,all-agents,748
en.wikipedia,Love_Me_like_You_Do,daily,2017-04-10,all-access,all-agents,715
en.wikipedia,Love_Me_like_You_Do,daily,2017-04-11,all-access,all-agents,733
en.wikipedia,Love_Me_like_You_Do,daily,2017-04-12,all-access,all-agents,720
en.wikipedia,Love_Me_like_You_Do,daily,2017-04-13,all-access,all-agents,713
en.wikipedia,Love_Me_like_You_Do,daily,2017-04-14,all-access,all-agents,660
en.wikipedia,Love_Me_like_You_Do,daily,2017-04-15,all-access,all-agents,709
en.wikipedia,Love_Me_like_You_Do,daily,2017-04-16,all-access,all-agents,713
en.wikipedia,Love_Me_like_You_Do,daily,2017-04-17,all-access,all-agents,754
en.wikipedia,Love_Me_like_You_Do,daily,2017-04-18,all-access,all-agents,623
en.wikipedia,Love_Me_like_You_Do,daily,2017-04-19,all-access,all-agents,696
en.wikipedia,Love_Me_like_You_Do,daily,2017-04-20,all-access,all-agents,678
en.wikipedia,Love_Me_like_You_Do,daily,2017-04-21,all-access,all-agents,661
en.wikipedia,Love_Me_like_You_Do,daily,2017-04-22,all-access,all-agents,769
en.wikipedia,Love_Me_like_You_Do,daily,2017-04-23,all-access,all-agents,713
en.wikipedia,Love_Me_like_You_Do,daily,2017-04-24,all-access,all-agents,649
en.wikipedia,Love_Me_like_You_Do,daily,2017-04-25,all-access,all-agents,679
en.wikipedia,Love_Me_like_You_Do,daily,2017-04-26,all-access,all-agents,709
en.wikipedia,Love_Me_like_You_Do,daily,2017-04-27,all-access,all-agents,591
en.wikipedia,Love_Me_like_You_Do,daily,2017-04-28,all-access,all-agents,670
en.wikipedia,Love_Me_like_You_Do,daily,2017-04-29,all-access,all-agents,685
en.wikipedia,Love_Me_like_You_Do,daily,2017-04-30,all-access,all-agents,651
en.wikipedia,Love_Me_like_You_Do,daily,2017-05-01,all-access,all-agents,597
en.wikipedia,Love_Me_like_You_Do,daily,2017-05-02,all-access,all-agents,581
en.wikipedia,Love_Me_like_You_Do,daily,2017-05-03,all-access,all-agents,606
en.wikipedia,Love_Me_like_You_Do,daily,2017-05-04,all-access,all-agents,637
en.wikipedia,Love_Me_like_You_Do,daily,2017-05-05,all-access,all-agents,626
en.wikipedia,Love_Me_like_You_Do,daily,2017-05-06,all-access,all-agents,635
en.wikipedia,Love_Me_like_You_Do,daily,2017-05-07,all-access,all-agents,673
en.wikipedia,Love_Me_like_You_Do,daily,2017-05-08,all-access,all-agents,552
en.wikipedia,Love_Me_like_You_Do,daily,2017-05-09,all-access,all-agents,613
en.wikipedia,Love_Me_like_You_Do,daily,2017-05-10,all-access,all-agents,600
en.wikipedia,Love_Me_like_You_Do,daily,2017-05-11,all-access,all-agents,543
en.wikipedia,Love_Me_like_You_Do,daily,2017-05-12,all-access,all-agents,589
en.wikipedia,Love_Me_like_You_Do,daily,2017-05-13,all-access,all-agents,600
en.wikipedia,Love_Me_like_You_Do,daily,2017-05-14,all-access,all-agents,850
en.wikipedia,Love_Me_like_You_Do,daily,2017-05-15,all-access,all-agents,557
en.wikipedia,Love_Me_like_You_Do,daily,2017-05-16,all-access,all-agents,610
en.wikipedia,Love_Me_like_You_Do,daily,2017-05-17,all-access,all-agents,594
en.wikipedia,Love_Me_like_You_Do,daily,2017-05-18,all-access,all-agents,546
en.wikipedia,Love_Me_like_You_Do,daily,2017-05-19,all-access,all-agents,582
en.wikipedia,Love_Me_like_You_Do,daily,2017-05-20,all-access,all-agents,597
en.wikipedia,Love_Me_like_You_Do,daily,2017-05-21,all-access,all-agents,598
en.wikipedia,Love_Me_like_You_Do,daily,2017-05-22,all-access,all-agents,517
en.wikipedia,Love_Me_like_You_Do,daily,2017-05-23,all-access,all-agents,533
en.wikipedia,Love_Me_like_You_Do,daily,2017-05-24,all-access,all-agents,518
en.wikipedia,Love_Me_like_You_Do,daily,2017-05-25,all-access,all-agents,534
en.wikipedia,Love_Me_like_You_Do,daily,2017-05-26,all-access,all-agents,544
en.wikipedia,Love_Me_like_You_Do,daily,2017-05-27,all-access,all-agents,503
en.wikipedia,Love_Me_like_You_Do,daily,2017-05-28,all-access,all-agents,540
en.wikipedia,Love_Me_like_You_Do,daily,2017-05-29,all-access,all-agents,510
en.wikipedia,Love_Me_like_You_Do,daily,2017-05-30,all-access,all-agents,542
en.wikipedia,Love_Me_like_You_Do,daily,2017-05-31,all-access,all-agents,611
en.wikipedia,Love_Me_like_You_Do,daily,2017-06-01,all-access,all-agents,511
en.wikipedia,Love_Me_like_You_Do,daily,2017-06-02,all-access,all-agents,568
en.wikipedia,Love_Me_like_You_Do,daily,2017-06-03,all-access,all-agents,518
en.wikipedia,Love_Me_like_You_Do,daily,2017-06-04,all-access,all-agents,594
en.wikipedia,Love_Me_like_You_Do,daily,2017-06-05,all-access,all-agents,505
en.wikipedia,Love_Me_like_You_Do,daily,2017-06-06,all-access,all-agents,553
en.wikipedia,Love_Me_like_You_Do,daily,2017-06-07,all-access,all-agents,635
en.wikipedia,Love_Me_like_You_Do,daily,2017-06-08,all-access,all-agents,541
en.wikipedia,Love_Me_like_You_Do,daily,2017-06-09,all-access,all-agents,581
en.wikipedia,Love_Me_like_You_Do,daily,2017-06-10,all-access,all-agents,625
en.wikipedia,Love_Me_like_You_Do,daily,2017-06-11,all-access,all-agents,567
en.wikipedia,Love_Me_like_You_Do,daily,2017-06-12,all-access,all-agents,580
en.wikipedia,Love_Me_like_You_Do,daily,2017-06-13,all-access,all-agents,559
en.wikipedia,Love_Me_like_You_Do,daily,2017-06-14,all-access,all-agents,554
en.wikipedia,Love_Me_like_You_Do,daily,2017-06-15,all-access,all-agents,549
en.wikipedia,Love_Me_like_You_Do,daily,2017-06-16,all-access,all-agents,1697
en.wikipedia,Love_Me_like_You_Do,daily,2017-06-17,all-access,all-agents,551
en.wikipedia,Love_Me_like_You_Do,daily,2017-06-18,all-access,all-agents,523
en.wikipedia,Love_Me_like_You_Do,daily,2017-06-19,all-access,all-agents,578
en.wikipedia,Love_Me_like_You_Do,daily,2017-06-20,all-access,all-agents,587
en.wikipedia,Love_Me_like_You_Do,daily,2017-06-21,all-access,all-agents,559
en.wikipedia,Love_Me_like_You_Do,daily,2017-06-22,all-access,all-agents,570
en.wikipedia,Love_Me_like_You_Do,daily,2017-06-23,all-access,all-agents,582
en.wikipedia,Love_Me_like_You_Do,daily,2017-06-24,all-access,all-agents,557
en.wikipedia,Love_Me_like_You_Do,daily,2017-06-25,all-access,all-agents,640
en.wikipedia,Love_Me_like_You_Do,daily,2017-06-26,all-access,all-agents,566
en.wikipedia,Love_Me_like_You_Do,daily,2017-06-27,all-access,all-agents,671
en.wikipedia,Love_Me_like_You_Do,daily,2017-06-28,all-access,all-agents,587
en.wikipedia,Love_Me_like_You_Do,daily,2017-06-29,all-access,all-agents,613
en.wikipedia,Love_Me_like_You_Do,daily,2017-06-30,all-access,all-agents,521
en.wikipedia,Love_Me_like_You_Do,daily,2017-07-01,all-access,all-agents,569
en.wikipedia,Love_Me_like_You_Do,daily,2017-07-02,all-access,all-agents,574
en.wikipedia,Love_Me_like_You_Do,daily,2017-07-03,all-access,all-agents,546
en.wikipedia,Love_Me_like_You_Do,daily,2017-07-04,all-access,all-agents,590
en.wikipedia,Love_Me_like_You_Do,daily,2017-07-05,all-access,all-agents,471
en.wikipedia,Love_Me_like_You_Do,daily,2017-07-06,all-access,all-agents,514
en.wikipedia,Love_Me_like_You_Do,daily,2017-07-07,all-access,all-agents,494
en.wikipedia,Love_Me_like_You_Do,daily,2017-07-08,all-access,all-agents,574
en.wikipedia,Love_Me_like_You_Do,daily,2017-07-09,all-access,all-agents,561
en.wikipedia,Love_Me_like_You_Do,daily,2017-07-10,all-access,all-agents,474
en.wikipedia,Love_Me_like_You_Do,daily,2017-07-11,all-access,all-agents,502
en.wikipedia,Love_Me_like_You_Do,daily,2017-07-12,all-access,all-agents,482
en.wikipedia,Love_Me_like_You_Do,daily,2017-07-13,all-access,all-agents,511
en.wikipedia,Love_Me_like_You_Do,daily,2017-07-14,all-access,all-agents,496
en.wikipedia,Love_Me_like_You_Do,daily,2017-07-15,all-access,all-agents,538
en.wikipedia,Love_Me_like_You_Do,daily,2017-07-16,all-access,all-agents,539
en.wikipedia,Love_Me_like_You_Do,daily,2017-07-17,all-access,all-agents,458
en.wikipedia,Love_Me_like_You_Do,daily,2017-07-18,all-access,all-agents,516
en.wikipedia,Love_Me_like_You_Do,daily,2017-07-19,all-access,all-agents,484
en.wikipedia,Love_Me_like_You_Do,daily,2017-07-20,all-access,all-agents,511
en.wikipedia,Love_Me_like_You_Do,daily,2017-07-21,all-access,all-agents,534
en.wikipedia,Love_Me_like_You_Do,daily,2017-07-22,all-access,all-agents,530
en.wikipedia,Love_Me_like_You_Do,daily,2017-07-23,all-access,all-agents,611
en.wikipedia,Love_Me_like_You_Do,daily,2017-07-24,all-access,all-agents,498
en.wikipedia,Love_Me_like_You_Do,daily,2017-07-25,all-access,all-agents,493
en.wikipedia,Love_Me_like_You_Do,daily,2017-07-26,all-access,all-agents,532
en.wikipedia,Love_Me_like_You_Do,daily,2017-07-27,all-access,all-agents,555
en.wikipedia,Love_Me_like_You_Do,daily,2017-07-28,all-access,all-agents,487
en.wikipedia,Love_Me_like_You_Do,daily,2017-07-29,all-access,all-agents,502
en.wikipedia,Love_Me_like_You_Do,daily,2017-07-30,all-access,all-agents,487
en.wikipedia,Love_Me_like_You_Do,daily,2017-07-31,all-access,all-agents,467
en.wikipedia,Love_Me_like_You_Do,daily,2017-08-01,all-access,all-agents,535
en.wikipedia,Love_Me_like_You_Do,daily,2017-08-02,all-access,all-agents,557
en.wikipedia,Love_Me_like_You_Do,daily,2017-08-03,all-access,all-agents,492
en.wikipedia,Love_Me_like_You_Do,daily,2017-08-04,all-access,all-agents,472
en.wikipedia,Love_Me_like_You_Do,daily,2017-08-05,all-access,all-agents,472
en.wikipedia,Love_Me_like_You_Do,daily,2017-08-06,all-access,all-agents,498
en.wikipedia,Love_Me_like_You_Do,daily,2017-08-07,all-access,all-agents,489
en.wikipedia,Love_Me_like_You_Do,daily,2017-08-08,all-access,all-agents,463
en.wikipedia,Love_Me_like_You_Do,daily,2017-08-09,all-access,all-agents,464
en.wikipedia,Love_Me_like_You_Do,daily,2017-08-10,all-access,all-agents,545
en.wikipedia,Love_Me_like_You_Do,daily,2017-08-11,all-access,all-agents,514
en.wikipedia,Love_Me_like_You_Do,daily,2017-08-12,all-access,all-agents,507
en.wikipedia,Love_Me_like_You_Do,daily,2017-08-13,all-access,all-agents,502
en.wikipedia,Love_Me_like_You_Do,daily,2017-08-14,all-access,all-agents,501
en.wikipedia,Love_Me_like_You_Do,daily,2017-08-15,all-access,all-agents,492
en.wikipedia,Love_Me_like_You_Do,daily,2017-08-16,all-access,all-agents,454
en.wikipedia,Love_Me_like_You_Do,daily,2017-08-17,all-access,all-agents,489
en.wikipedia,Love_Me_like_You_Do,daily,2017-08-18,all-access,all-agents,556
en.wikipedia,Love_Me_like_You_Do,daily,2017-08-19,all-access,all-agents,566
en.wikipedia,Love_Me_like_You_Do,daily,2017-08-20,all-access,all-agents,570
en.wikipedia,Love_Me_like_You_Do,daily,2017-08-21,all-access,all-agents,490
en.wikipedia,Love_Me_like_You_Do,daily,2017-08-22,all-access,all-agents,512
en.wikipedia,Love_Me_like_You_Do,daily,2017-08-23,all-access,all-agents,481
en.wikipedia,Love_Me_like_You_Do,daily,2017-08-24,all-access,all-agents,546
en.wikipedia,Love_Me_like_You_Do,daily,2017-08-25,all-access,all-agents,497
en.wikipedia,Love_Me_like_You_Do,daily,2017-08-26,all-access,all-agents,519
en.wikipedia,Love_Me_like_You_Do,daily,2017-08-27,all-access,all-agents,513
en.wikipedia,Love_Me_like_You_Do,daily,2017-08-28,all-access,all-agents,506
en.wikipedia,Love_Me_like_You_Do,daily,2017-08-29,all-access,all-agents,489
en.wikipedia,Love_Me_like_You_Do,daily,2017-08-30,all-access,all-agents,471
en.wikipedia,Love_Me_like_You_Do,daily,2017-08-31,all-access,all-agents,415
en.wikipedia,Love_Me_like_You_Do,daily,2017-09-01,all-access,all-agents,493
en.wikipedia,Love_Me_like_You_Do,daily,2017-09-02,all-access,all-agents,515
en.wikipedia,Love_Me_like_You_Do,daily,2017-09-03,all-access,all-agents,680
en.wikipedia,Love_Me_like_You_Do,daily,2017-09-04,all-access,all-agents,549
en.wikipedia,Love_Me_like_You_Do,daily,2017-09-05,all-access,all-agents,528
en.wikipedia,Love_Me_like_You_Do,daily,2017-09-06,all-access,all-agents,522
en.wikipedia,Love_Me_like_You_Do,daily,2017-09-07,all-access,all-agents,479
en.wikipedia,Love_Me_like_You_Do,daily,2017-09-08,all-access,all-agents,517
en.wikipedia,Love_Me_like_You_Do,daily,2017-09-09,all-access,all-agents,522
en.wikipedia,Love_Me_like_You_Do,daily,2017-09-10,all-access,all-agents,574
en.wikipedia,Love_Me_like_You_Do,daily,2017-09-11,all-access,all-agents,537
en.wikipedia,Love_Me_like_You_Do,daily,2017-09-12,all-access,all-agents,530
en.wikipedia,Love_Me_like_You_Do,daily,2017-09-13,all-access,all-agents,494
en.wikipedia,Love_Me_like_You_Do,daily,2017-09-14,all-access,all-agents,520
en.wikipedia,Love_Me_like_You_Do,daily,2017-09-15,all-access,all-agents,564
en.wikipedia,Love_Me_like_You_Do,daily,2017-09-16,all-access,all-agents,525
en.wikipedia,Love_Me_like_You_Do,daily,2017-09-17,all-access,all-agents,581
en.wikipedia,Love_Me_like_You_Do,daily,2017-09-18,all-access,all-agents,583
en.wikipedia,Love_Me_like_You_Do,daily,2017-09-19,all-access,all-agents,522
en.wikipedia,Love_Me_like_You_Do,daily,2017-09-20,all-access,all-agents,508
en.wikipedia,Love_Me_like_You_Do,daily,2017-09-21,all-access,all-agents,554
en.wikipedia,Love_Me_like_You_Do,daily,2017-09-22,all-access,all-agents,536
en.wikipedia,Love_Me_like_You_Do,daily,2017-09-23,all-access,all-agents,544
en.wikipedia,Love_Me_like_You_Do,daily,2017-09-24,all-access,all-agents,655
en.wikipedia,Love_Me_like_You_Do,daily,2017-09-25,all-access,all-agents,506
en.wikipedia,Love_Me_like_You_Do,daily,2017-09-26,all-access,all-agents,420
en.wikipedia,Love_Me_like_You_Do,daily,2017-09-27,all-access,all-agents,507
en.wikipedia,Love_Me_like_You_Do,daily,2017-09-28,all-access,all-agents,466
en.wikipedia,Love_Me_like_You_Do,daily,2017-09-29,all-access,all-agents,514
en.wikipedia,Love_Me_like_You_Do,daily,2017-09-30,all-access,all-agents,501
en.wikipedia,Love_Me_like_You_Do,daily,2017-10-01,all-access,all-agents,492
en.wikipedia,Love_Me_like_You_Do,daily,2017-10-02,all-access,all-agents,473
en.wikipedia,Love_Me_like_You_Do,daily,2017-10-03,all-access,all-agents,497
en.wikipedia,Love_Me_like_You_Do,daily,2017-10-04,all-access,all-agents,505
en.wikipedia,Love_Me_like_You_Do,daily,2017-10-05,all-access,all-agents,546
en.wikipedia,Love_Me_like_You_Do,daily,2017-10-06,all-access,all-agents,533
en.wikipedia,Love_Me_like_You_Do,daily,2017-10-07,all-access,all-agents,549
en.wikipedia,Love_Me_like_You_Do,daily,2017-10-08,all-access,all-agents,523
en.wikipedia,Love_Me_like_You_Do,daily,2017-10-09,all-access,all-agents,498
en.wikipedia,Love_Me_like_You_Do,daily,2017-10-10,all-access,all-agents,545
en.wikipedia,Love_Me_like_You_Do,daily,2017-10-11,all-access,all-agents,460
en.wikipedia,Love_Me_like_You_Do,daily,2017-10-12,all-access,all-agents,463
en.wikipedia,Love_Me_like_You_Do,daily,2017-10-13,all-access,all-agents,485
en.wikipedia,Love_Me_like_You_Do,daily,2017-10-14,all-access,all-agents,514
en.wikipedia,Love_Me_like_You_Do,daily,2017-10-15,all-access,all-agents,515
en.wikipedia,Love_Me_like_You_Do,daily,2017-10-16,all-access,all-agents,555
en.wikipedia,Love_Me_like_You_Do,daily,2017-10-17,all-access,all-agents,522
en.wikipedia,Love_Me_like_You_Do,daily,2017-10-18,all-access,all-agents,507
en.wikipedia,Love_Me_like_You_Do,daily,2017-10-19,all-access,all-agents,497
en.wikipedia,Love_Me_like_You_Do,daily,2017-10-20,all-access,all-agents,525
en.wikipedia,Love_Me_like_You_Do,daily,2017-10-21,all-access,all-agents,538
en.wikipedia,Love_Me_like_You_Do,daily,2017-10-22,all-access,all-agents,548
en.wikipedia,Love_Me_like_You_Do,daily,2017-10-23,all-access,all-agents,412
en.wikipedia,Love_Me_like_You_Do,daily,2017-10-24,all-access,all-agents,496
en.wikipedia,Love_Me_like_You_Do,daily,2017-10-25,all-access,all-agents,453
en.wikipedia,Love_Me_like_You_Do,daily,2017-10-26,all-access,all-agents,444
en.wikipedia,Love_Me_like_You_Do,daily,2017-10-27,all-access,all-agents,496
en.wikipedia,Love_Me_like_You_Do,daily,2017-10-28,all-access,all-agents,526
en.wikipedia,Love_Me_like_You_Do,daily,2017-10-29,all-access,all-agents,508
en.wikipedia,Love_Me_like_You_Do,daily,2017-10-30,all-access,all-agents,484
en.wikipedia,Love_Me_like_You_Do,daily,2017-10-31,all-access,all-agents,475
en.wikipedia,Love_Me_like_You_Do,daily,2017-11-01,all-access,all-agents,441
en.wikipedia,Love_Me_like_You_Do,daily,2017-11-02,all-access,all-agents,458
en.wikipedia,Love_Me_like_You_Do,daily,2017-11-03,all-access,all-agents,519
en.wikipedia,Love_Me_like_You_Do,daily,2017-11-04,all-access,all-agents,523
en.wikipedia,Love_Me_like_You_Do,daily,2017-11-05,all-access,all-agents,578
en.wikipedia,Love_Me_like_You_Do,daily,2017-11-06,all-access,all-agents,510
en.wikipedia,Love_Me_like_You_Do,daily,2017-11-07,all-access,all-agents,554
en.wikipedia,Love_Me_like_You_Do,daily,2017-11-08,all-access,all-agents,556
en.wikipedia,Love_Me_like_You_Do,daily,2017-11-09,all-access,all-agents,559
en.wikipedia,Love_Me_like_You_Do,daily,2017-11-10,all-access,all-agents,485
en.wikipedia,Love_Me_like_You_Do,daily,2017-11-11,all-access,all-agents,574
en.wikipedia,Love_Me_like_You_Do,daily,2017-11-12,all-access,all-agents,658
en.wikipedia,Love_Me_like_You_Do,daily,2017-11-13,all-access,all-agents,508
en.wikipedia,Love_Me_like_You_Do,daily,2017-11-14,all-access,all-agents,509
en.wikipedia,Love_Me_like_You_Do,daily,2017-11-15,all-access,all-agents,530
en.wikipedia,Love_Me_like_You_Do,daily,2017-11-16,all-access,all-agents,475
en.wikipedia,Love_Me_like_You_Do,daily,2017-11-17,all-access,all-agents,623
en.wikipedia,Love_Me_like_You_Do,daily,2017-11-18,all-access,all-agents,513
en.wikipedia,Love_Me_like_You_Do,daily,2017-11-19,all-access,all-agents,567
en.wikipedia,Love_Me_like_You_Do,daily,2017-11-20,all-access,all-agents,495
en.wikipedia,Love_Me_like_You_Do,daily,2017-11-21,all-access,all-agents,527
en.wikipedia,Love_Me_like_You_Do,daily,2017-11-22,all-access,all-agents,471
en.wikipedia,Love_Me_like_You_Do,daily,2017-11-23,all-access,all-agents,479
en.wikipedia,Love_Me_like_You_Do,daily,2017-11-24,all-access,all-agents,454
en.wikipedia,Love_Me_like_You_Do,daily,2017-11-25,all-access,all-agents,485
en.wikipedia,Love_Me_like_You_Do,daily,2017-11-26,all-access,all-agents,579
en.wikipedia,Love_Me_like_You_Do,daily,2017-11-27,all-access,all-agents,523
en.wikipedia,Love_Me_like_You_Do,daily,2017-11-28,all-access,all-agents,467
en.wikipedia,Love_Me_like_You_Do,daily,2017-11-29,all-access,all-agents,505
en.wikipedia,Love_Me_like_You_Do,daily,2017-11-30,all-access,all-agents,467
en.wikipedia,Love_Me_like_You_Do,daily,2017-12-01,all-access,all-agents,504
en.wikipedia,Love_Me_like_You_Do,daily,2017-12-02,all-access,all-agents,470
en.wikipedia,Love_Me_like_You_Do,daily,2017-12-03,all-access,all-agents,500
en.wikipedia,Love_Me_like_You_Do,daily,2017-12-04,all-access,all-agents,462
en.wikipedia,Love_Me_like_You_Do,daily,2017-12-05,all-access,all-agents,457
en.wikipedia,Love_Me_like_You_Do,daily,2017-12-06,all-access,all-agents,462
en.wikipedia,Love_Me_like_You_Do,daily,2017-12-07,all-access,all-agents,609
en.wikipedia,Love_Me_like_You_Do,daily,2017-12-08,all-access,all-agents,495
en.wikipedia,Love_Me_like_You_Do,daily,2017-12-09,all-access,all-agents,501
en.wikipedia,Love_Me_like_You_Do,daily,2017-12-10,all-access,all-agents,474
en.wikipedia,Love_Me_like_You_Do,daily,2017-12-11,all-access,all-agents,464
en.wikipedia,Love_Me_like_You_Do,daily,2017-12-12,all-access,all-agents,448
en.wikipedia,Love_Me_like_You_Do,daily,2017-12-13,all-access,all-agents,498
en.wikipedia,Love_Me_like_You_Do,daily,2017-12-14,all-access,all-agents,451
en.wikipedia,Love_Me_like_You_Do,daily,2017-12-15,all-access,all-agents,440
en.wikipedia,Love_Me_like_You_Do,daily,2017-12-16,all-access,all-agents,461
en.wikipedia,Love_Me_like_You_Do,daily,2017-12-17,all-access,all-agents,422
en.wikipedia,Love_Me_like_You_Do,daily,2017-12-18,all-access,all-agents,430
en.wikipedia,Love_Me_like_You_Do,daily,2017-12-19,all-access,all-agents,484
en.wikipedia,Love_Me_like_You_Do,daily,2017-12-20,all-access,all-agents,444
en.wikipedia,Love_Me_like_You_Do,daily,2017-12-21,all-access,all-agents,431
en.wikipedia,Love_Me_like_You_Do,daily,2017-12-22,all-access,all-agents,486
en.wikipedia,Love_Me_like_You_Do,daily,2017-12-23,all-access,all-agents,426
en.wikipedia,Love_Me_like_You_Do,daily,2017-12-24,all-access,all-agents,486
en.wikipedia,Love_Me_like_You_Do,daily,2017-12-25,all-access,all-agents,429
en.wikipedia,Love_Me_like_You_Do,daily,2017-12-26,all-access,all-agents,442
en.wikipedia,Love_Me_like_You_Do,daily,2017-12-27,all-access,all-agents,482
en.wikipedia,Love_Me_like_You_Do,daily,2017-12-28,all-access,all-agents,512
en.wikipedia,Love_Me_like_You_Do,daily,2017-12-29,all-access,all-agents,509
en.wikipedia,Love_Me_like_You_Do,daily,2017-12-30,all-access,all-agents,523
en.wikipedia,Love_Me_like_You_Do,daily,2017-12-31,all-access,all-agents,438
en.wikipedia,Love_Me_like_You_Do,daily,2018-01-01,all-access,all-agents,497
en.wikipedia,Love_Me_like_You_Do,daily,2018-01-02,all-access,all-agents,508
en.wikipedia,Love_Me_like_You_Do,daily,2018-01-03,all-access,all-agents,564
en.wikipedia,Love_Me_like_You_Do,daily,2018-01-04,all-access,all-agents,591
en.wikipedia,Love_Me_like_You_Do,daily,2018-01-05,all-access,all-agents,722
en.wikipedia,Love_Me_like_You_Do,daily,2018-01-06,all-access,all-agents,778
en.wikipedia,Love_Me_like_You_Do,daily,2018-01-07,all-access,all-agents,724
en.wikipedia,Love_Me_like_You_Do,daily,2018-01-08,all-access,all-agents,642
