project,article,granularity,timestamp,access,agent,views
en.wikipedia,Tik_Tok,daily,2016-06-26,all-access,all-agents,245
en.wikipedia,Tik_Tok,daily,2016-06-27,all-access,all-agents,248
en.wikipedia,Tik_Tok,daily,2016-06-28,all-access,all-agents,224
en.wikipedia,Tik_Tok,daily,2016-06-29,all-access,all-agents,247
en.wikipedia,Tik_Tok,daily,2016-06-30,all-access,all-agents,214
en.wikipedia,Tik_Tok,daily,2016-07-01,all-access,all-agents,215
en.wikipedia,Tik_Tok,daily,2016-07-02,all-access,all-agents,241
en.wikipedia,Tik_Tok,daily,2016-07-03,all-access,all-agents,226
en.wikipedia,Tik_Tok,daily,2016-07-04,all-access,all-agents,231
en.wikipedia,Tik_Tok,daily,2016-07-05,all-access,all-agents,280
en.wikipedia,Tik_Tok,daily,2016-07-06,all-access,all-agents,255
en.wikipedia,Tik_Tok,daily,2016-07-07,all-access,all-agents,258
en.wikipedia,Tik_Tok,daily,2016-07-08,all-access,all-agents,239
