project,article,granularity,timestamp,access,agent,views
en.wikipedia,Days_Without_End,daily,2017-05-02,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2017-05-03,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2017-05-04,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2017-05-05,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2017-05-07,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2017-05-08,all-access,all-agents,4
en.wikipedia,Days_Without_End,daily,2017-05-09,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2017-05-10,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2017-05-12,all-access,all-agents,3
en.wikipedia,Days_Without_End,daily,2017-05-13,all-access,all-agents,3
en.wikipedia,Days_Without_End,daily,2017-05-14,all-access,all-agents,3
en.wikipedia,Days_Without_End,daily,2017-05-15,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2017-05-17,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2017-05-18,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2017-05-19,all-access,all-agents,3
en.wikipedia,Days_Without_End,daily,2017-05-20,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2017-05-21,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2017-05-23,all-access,all-agents,4
en.wikipedia,Days_Without_End,daily,2017-05-24,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2017-05-25,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2017-05-27,all-access,all-agents,5
en.wikipedia,Days_Without_End,daily,2017-05-29,all-access,all-agents,3
en.wikipedia,Days_Without_End,daily,2017-05-30,all-access,all-agents,4
en.wikipedia,Days_Without_End,daily,2017-06-01,all-access,all-agents,4
en.wikipedia,Days_Without_End,daily,2017-06-02,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2017-06-03,all-access,all-agents,6
en.wikipedia,Days_Without_End,daily,2017-06-04,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2017-06-05,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2017-06-06,all-access,all-agents,5
en.wikipedia,Days_Without_End,daily,2017-06-07,all-access,all-agents,8
en.wikipedia,Days_Without_End,daily,2017-06-08,all-access,all-agents,3
en.wikipedia,Days_Without_End,daily,2017-06-09,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2017-06-10,all-access,all-agents,3
en.wikipedia,Days_Without_End,daily,2017-06-11,all-access,all-agents,4
en.wikipedia,Days_Without_End,daily,2017-06-12,all-access,all-agents,3
en.wikipedia,Days_Without_End,daily,2017-06-13,all-access,all-agents,5
en.wikipedia,Days_Without_End,daily,2017-06-14,all-access,all-agents,3
en.wikipedia,Days_Without_End,daily,2017-06-15,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2017-06-16,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2017-06-17,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2017-06-18,all-access,all-agents,4
en.wikipedia,Days_Without_End,daily,2017-06-19,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2017-06-20,all-access,all-agents,4
en.wikipedia,Days_Without_End,daily,2017-06-21,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2017-06-22,all-access,all-agents,3
en.wikipedia,Days_Without_End,daily,2017-06-23,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2017-06-24,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2017-06-25,all-access,all-agents,8
en.wikipedia,Days_Without_End,daily,2017-06-26,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2017-06-27,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2017-06-29,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2017-06-30,all-access,all-agents,3
en.wikipedia,Days_Without_End,daily,2017-07-02,all-access,all-agents,3
en.wikipedia,Days_Without_End,daily,2017-07-03,all-access,all-agents,4
en.wikipedia,Days_Without_End,daily,2017-07-05,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2017-07-08,all-access,all-agents,3
en.wikipedia,Days_Without_End,daily,2017-07-09,all-access,all-agents,3
