project,article,granularity,timestamp,access,agent,views
en.wikipedia,Ice_Candy_Man,daily,2017-05-08,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-05-10,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2017-05-11,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2017-05-12,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2017-05-13,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-05-17,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2017-05-21,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2017-05-23,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2017-05-24,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-05-26,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-05-27,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2017-05-28,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-05-29,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-05-30,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2017-05-31,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2017-06-01,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2017-06-02,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-06-03,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2017-06-08,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-06-10,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-06-12,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2017-06-13,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2017-06-14,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2017-06-15,all-access,all-agents,6
en.wikipedia,Ice_Candy_Man,daily,2017-06-18,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-06-19,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2017-06-20,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-06-21,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-06-25,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-06-26,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-06-29,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-06-30,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-07-01,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2017-07-09,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-07-11,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-07-13,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-07-14,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-07-18,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-07-19,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-07-24,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2017-07-25,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2017-07-26,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2017-07-27,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2017-08-02,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-08-09,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2017-08-10,all-access,all-agents,4
en.wikipedia,Ice_Candy_Man,daily,2017-08-12,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-08-13,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2017-08-15,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2017-08-21,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-08-25,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-08-29,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-08-30,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2017-09-06,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2017-09-10,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2017-09-15,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-09-17,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-09-18,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-09-22,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2017-09-23,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-09-24,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-09-25,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2017-09-27,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2017-09-29,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2017-09-30,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-10-02,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-10-09,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-10-12,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-10-14,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2017-10-16,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-10-19,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-10-20,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2017-10-25,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2017-10-29,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-11-02,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-11-06,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2017-11-09,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-11-10,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-11-11,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-11-12,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-11-13,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-11-14,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-11-18,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2017-11-20,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-11-21,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2017-11-24,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2017-11-25,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-11-27,all-access,all-agents,19
en.wikipedia,Ice_Candy_Man,daily,2017-11-30,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2017-12-02,all-access,all-agents,4
en.wikipedia,Ice_Candy_Man,daily,2017-12-03,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-12-04,all-access,all-agents,8
en.wikipedia,Ice_Candy_Man,daily,2017-12-05,all-access,all-agents,11
en.wikipedia,Ice_Candy_Man,daily,2017-12-06,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2017-12-07,all-access,all-agents,5
en.wikipedia,Ice_Candy_Man,daily,2017-12-08,all-access,all-agents,7
en.wikipedia,Ice_Candy_Man,daily,2017-12-09,all-access,all-agents,8
en.wikipedia,Ice_Candy_Man,daily,2017-12-10,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2017-12-12,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2017-12-13,all-access,all-agents,5
en.wikipedia,Ice_Candy_Man,daily,2017-12-14,all-access,all-agents,5
en.wikipedia,Ice_Candy_Man,daily,2017-12-15,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-12-16,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-12-19,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-12-20,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-12-23,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2017-12-26,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2017-12-29,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-01-01,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-01-02,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-01-03,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-01-04,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-01-05,all-access,all-agents,6
en.wikipedia,Ice_Candy_Man,daily,2018-01-06,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-01-08,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-01-10,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-01-11,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-01-13,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-01-14,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-01-15,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-01-16,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-01-19,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-01-20,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-01-22,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-01-23,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-01-24,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-01-25,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-01-26,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-01-29,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2018-02-07,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-02-08,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-02-10,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-02-13,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-02-17,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-02-18,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-02-19,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-02-21,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-02-22,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-02-23,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-02-24,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-02-25,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-02-28,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-03-01,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-03-06,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-03-10,all-access,all-agents,4
en.wikipedia,Ice_Candy_Man,daily,2018-03-12,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2018-03-15,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-03-16,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2018-03-17,all-access,all-agents,7
en.wikipedia,Ice_Candy_Man,daily,2018-03-19,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-03-21,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2018-03-22,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-03-25,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-03-28,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-03-30,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-03-31,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2018-04-02,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-04-07,all-access,all-agents,7
en.wikipedia,Ice_Candy_Man,daily,2018-04-08,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-04-10,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-04-11,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2018-04-13,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-04-14,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-04-19,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-04-23,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-04-25,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-04-26,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-04-27,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-04-29,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-04-30,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-05-01,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2018-05-03,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-05-06,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-05-07,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-05-09,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-05-10,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-05-11,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-05-12,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-05-14,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-05-15,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-05-20,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-05-23,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2018-05-24,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-05-25,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-05-28,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-05-30,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2018-05-31,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2018-06-05,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-06-07,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2018-06-08,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2018-06-10,all-access,all-agents,6
en.wikipedia,Ice_Candy_Man,daily,2018-06-11,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-06-12,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2018-06-13,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-06-14,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2018-06-15,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2018-06-17,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-06-18,all-access,all-agents,4
en.wikipedia,Ice_Candy_Man,daily,2018-06-22,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-06-23,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-06-24,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-06-25,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2018-06-26,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-06-27,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-06-30,all-access,all-agents,4
en.wikipedia,Ice_Candy_Man,daily,2018-07-01,all-access,all-agents,7
en.wikipedia,Ice_Candy_Man,daily,2018-07-02,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2018-07-05,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-07-07,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-07-12,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-07-13,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-07-15,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-07-19,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-07-20,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-07-25,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-07-27,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-07-29,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2018-07-30,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-07-31,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-08-01,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-08-02,all-access,all-agents,5
en.wikipedia,Ice_Candy_Man,daily,2018-08-16,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-08-18,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-08-19,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-08-20,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-08-21,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-08-22,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2018-08-24,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-08-25,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2018-08-30,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2018-08-31,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-09-03,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-09-04,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-09-12,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-09-16,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-09-18,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-09-19,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2018-09-20,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-09-23,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-09-24,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-09-25,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-09-26,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-09-27,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-09-30,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-10-01,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-10-06,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-10-09,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-10-11,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-10-14,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-10-15,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-10-17,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-10-21,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-10-23,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-10-24,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-10-25,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-10-27,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-10-30,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-10-31,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-11-01,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-11-04,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-11-06,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-11-11,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-11-12,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-11-13,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-11-17,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-11-18,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-11-20,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-11-23,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-11-24,all-access,all-agents,4
en.wikipedia,Ice_Candy_Man,daily,2018-11-25,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-11-27,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-11-29,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-11-30,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-12-01,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-12-02,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-12-03,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-12-04,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-12-05,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-12-06,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-12-07,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-12-09,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-12-10,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-12-13,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-12-14,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-12-18,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2018-12-19,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-12-20,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-12-21,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-12-22,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-12-24,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-12-25,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2018-12-27,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2018-12-28,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2018-12-29,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2019-01-01,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2019-01-02,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2019-01-04,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2019-01-06,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2019-01-07,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2019-01-09,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2019-01-11,all-access,all-agents,5
en.wikipedia,Ice_Candy_Man,daily,2019-01-15,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2019-01-17,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2019-01-20,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2019-01-21,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2019-01-22,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2019-01-27,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2019-01-28,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2019-02-01,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2019-02-02,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2019-02-03,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2019-02-05,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2019-02-06,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2019-02-07,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2019-02-09,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2019-02-10,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2019-02-12,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2019-02-20,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2019-02-21,all-access,all-agents,5
en.wikipedia,Ice_Candy_Man,daily,2019-02-22,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2019-02-25,all-access,all-agents,6
en.wikipedia,Ice_Candy_Man,daily,2019-03-02,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2019-03-05,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2019-03-07,all-access,all-agents,6
en.wikipedia,Ice_Candy_Man,daily,2019-03-08,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2019-03-09,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2019-03-12,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2019-03-15,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2019-03-16,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2019-03-17,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2019-03-20,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2019-03-25,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2019-03-27,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2019-03-28,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2019-04-03,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2019-04-08,all-access,all-agents,3
en.wikipedia,Ice_Candy_Man,daily,2019-04-12,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2019-04-14,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2019-04-16,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2019-04-17,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2019-04-18,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2019-04-19,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2019-04-20,all-access,all-agents,4
en.wikipedia,Ice_Candy_Man,daily,2019-04-21,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2019-04-23,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2019-04-25,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2019-04-28,all-access,all-agents,2
en.wikipedia,Ice_Candy_Man,daily,2019-04-30,all-access,all-agents,1
en.wikipedia,Ice_Candy_Man,daily,2019-05-01,all-access,all-agents,1
