project,article,granularity,timestamp,access,agent,views
en.wikipedia,Inside_Llewyn_Davis,daily,2016-03-01,all-access,all-agents,3022
en.wikipedia,Inside_Llewyn_Davis,daily,2016-03-02,all-access,all-agents,13029
en.wikipedia,Inside_Llewyn_Davis,daily,2016-03-03,all-access,all-agents,5438
en.wikipedia,Inside_Llewyn_Davis,daily,2016-03-04,all-access,all-agents,3649
en.wikipedia,Inside_Llewyn_Davis,daily,2016-03-05,all-access,all-agents,3611
en.wikipedia,Inside_Llewyn_Davis,daily,2016-03-06,all-access,all-agents,3681
en.wikipedia,Inside_Llewyn_Davis,daily,2016-03-07,all-access,all-agents,2908
en.wikipedia,Inside_Llewyn_Davis,daily,2016-03-08,all-access,all-agents,2514
en.wikipedia,Inside_Llewyn_Davis,daily,2016-03-09,all-access,all-agents,2466
en.wikipedia,Inside_Llewyn_Davis,daily,2016-03-10,all-access,all-agents,2399
en.wikipedia,Inside_Llewyn_Davis,daily,2016-03-11,all-access,all-agents,2864
en.wikipedia,Inside_Llewyn_Davis,daily,2016-03-12,all-access,all-agents,2832
en.wikipedia,Inside_Llewyn_Davis,daily,2016-03-13,all-access,all-agents,2844
en.wikipedia,Inside_Llewyn_Davis,daily,2016-03-14,all-access,all-agents,2467
en.wikipedia,Inside_Llewyn_Davis,daily,2016-03-15,all-access,all-agents,1944
en.wikipedia,Inside_Llewyn_Davis,daily,2016-03-16,all-access,all-agents,1811
en.wikipedia,Inside_Llewyn_Davis,daily,2016-03-17,all-access,all-agents,1955
en.wikipedia,Inside_Llewyn_Davis,daily,2016-03-18,all-access,all-agents,2142
en.wikipedia,Inside_Llewyn_Davis,daily,2016-03-19,all-access,all-agents,2157
en.wikipedia,Inside_Llewyn_Davis,daily,2016-03-20,all-access,all-agents,2438
en.wikipedia,Inside_Llewyn_Davis,daily,2016-03-21,all-access,all-agents,2025
en.wikipedia,Inside_Llewyn_Davis,daily,2016-03-22,all-access,all-agents,1758
en.wikipedia,Inside_Llewyn_Davis,daily,2016-03-23,all-access,all-agents,1775
en.wikipedia,Inside_Llewyn_Davis,daily,2016-03-24,all-access,all-agents,1859
en.wikipedia,Inside_Llewyn_Davis,daily,2016-03-25,all-access,all-agents,2131
en.wikipedia,Inside_Llewyn_Davis,daily,2016-03-26,all-access,all-agents,2310
en.wikipedia,Inside_Llewyn_Davis,daily,2016-03-27,all-access,all-agents,2667
en.wikipedia,Inside_Llewyn_Davis,daily,2016-03-28,all-access,all-agents,2360
en.wikipedia,Inside_Llewyn_Davis,daily,2016-03-29,all-access,all-agents,1935
en.wikipedia,Inside_Llewyn_Davis,daily,2016-03-30,all-access,all-agents,2193
en.wikipedia,Inside_Llewyn_Davis,daily,2016-03-31,all-access,all-agents,1874
en.wikipedia,Inside_Llewyn_Davis,daily,2016-04-01,all-access,all-agents,2045
en.wikipedia,Inside_Llewyn_Davis,daily,2016-04-02,all-access,all-agents,2556
en.wikipedia,Inside_Llewyn_Davis,daily,2016-04-03,all-access,all-agents,3197
en.wikipedia,Inside_Llewyn_Davis,daily,2016-04-04,all-access,all-agents,2633
en.wikipedia,Inside_Llewyn_Davis,daily,2016-04-05,all-access,all-agents,2095
en.wikipedia,Inside_Llewyn_Davis,daily,2016-04-06,all-access,all-agents,2036
en.wikipedia,Inside_Llewyn_Davis,daily,2016-04-07,all-access,all-agents,1998
en.wikipedia,Inside_Llewyn_Davis,daily,2016-04-08,all-access,all-agents,1941
en.wikipedia,Inside_Llewyn_Davis,daily,2016-04-09,all-access,all-agents,2496
en.wikipedia,Inside_Llewyn_Davis,daily,2016-04-10,all-access,all-agents,3052
en.wikipedia,Inside_Llewyn_Davis,daily,2016-04-11,all-access,all-agents,2668
en.wikipedia,Inside_Llewyn_Davis,daily,2016-04-12,all-access,all-agents,1987
en.wikipedia,Inside_Llewyn_Davis,daily,2016-04-13,all-access,all-agents,1969
en.wikipedia,Inside_Llewyn_Davis,daily,2016-04-14,all-access,all-agents,1725
en.wikipedia,Inside_Llewyn_Davis,daily,2016-04-15,all-access,all-agents,1627
en.wikipedia,Inside_Llewyn_Davis,daily,2016-04-16,all-access,all-agents,1975
en.wikipedia,Inside_Llewyn_Davis,daily,2016-04-17,all-access,all-agents,2450
en.wikipedia,Inside_Llewyn_Davis,daily,2016-04-18,all-access,all-agents,1966
en.wikipedia,Inside_Llewyn_Davis,daily,2016-04-19,all-access,all-agents,1786
en.wikipedia,Inside_Llewyn_Davis,daily,2016-04-20,all-access,all-agents,1604
en.wikipedia,Inside_Llewyn_Davis,daily,2016-04-21,all-access,all-agents,1444
en.wikipedia,Inside_Llewyn_Davis,daily,2016-04-22,all-access,all-agents,1641
en.wikipedia,Inside_Llewyn_Davis,daily,2016-04-23,all-access,all-agents,1825
en.wikipedia,Inside_Llewyn_Davis,daily,2016-04-24,all-access,all-agents,2272
en.wikipedia,Inside_Llewyn_Davis,daily,2016-04-25,all-access,all-agents,1894
en.wikipedia,Inside_Llewyn_Davis,daily,2016-04-26,all-access,all-agents,1622
en.wikipedia,Inside_Llewyn_Davis,daily,2016-04-27,all-access,all-agents,1730
en.wikipedia,Inside_Llewyn_Davis,daily,2016-04-28,all-access,all-agents,1583
en.wikipedia,Inside_Llewyn_Davis,daily,2016-04-29,all-access,all-agents,1733
en.wikipedia,Inside_Llewyn_Davis,daily,2016-04-30,all-access,all-agents,1863
en.wikipedia,Inside_Llewyn_Davis,daily,2016-05-01,all-access,all-agents,2009
en.wikipedia,Inside_Llewyn_Davis,daily,2016-05-02,all-access,all-agents,1945
en.wikipedia,Inside_Llewyn_Davis,daily,2016-05-03,all-access,all-agents,1634
en.wikipedia,Inside_Llewyn_Davis,daily,2016-05-04,all-access,all-agents,1555
en.wikipedia,Inside_Llewyn_Davis,daily,2016-05-05,all-access,all-agents,1895
en.wikipedia,Inside_Llewyn_Davis,daily,2016-05-06,all-access,all-agents,1928
en.wikipedia,Inside_Llewyn_Davis,daily,2016-05-07,all-access,all-agents,2353
en.wikipedia,Inside_Llewyn_Davis,daily,2016-05-08,all-access,all-agents,2260
en.wikipedia,Inside_Llewyn_Davis,daily,2016-05-09,all-access,all-agents,2023
