project,article,granularity,timestamp,access,agent,views
en.wikipedia,Finding_Nemo,daily,2016-06-20,all-access,all-agents,33895
en.wikipedia,Finding_Nemo,daily,2016-06-21,all-access,all-agents,26956
en.wikipedia,Finding_Nemo,daily,2016-06-22,all-access,all-agents,22462
en.wikipedia,Finding_Nemo,daily,2016-06-23,all-access,all-agents,18546
en.wikipedia,Finding_Nemo,daily,2016-06-24,all-access,all-agents,24531
en.wikipedia,Finding_Nemo,daily,2016-06-25,all-access,all-agents,20279
en.wikipedia,Finding_Nemo,daily,2016-06-26,all-access,all-agents,19480
en.wikipedia,Finding_Nemo,daily,2016-06-27,all-access,all-agents,15784
en.wikipedia,Finding_Nemo,daily,2016-06-28,all-access,all-agents,13024
en.wikipedia,Finding_Nemo,daily,2016-06-29,all-access,all-agents,13056
en.wikipedia,Finding_Nemo,daily,2016-06-30,all-access,all-agents,11293
en.wikipedia,Finding_Nemo,daily,2016-07-01,all-access,all-agents,10942
en.wikipedia,Finding_Nemo,daily,2016-07-02,all-access,all-agents,12050
en.wikipedia,Finding_Nemo,daily,2016-07-03,all-access,all-agents,13231
en.wikipedia,Finding_Nemo,daily,2016-07-04,all-access,all-agents,12728
en.wikipedia,Finding_Nemo,daily,2016-07-05,all-access,all-agents,11307
en.wikipedia,Finding_Nemo,daily,2016-07-06,all-access,all-agents,10149
en.wikipedia,Finding_Nemo,daily,2016-07-07,all-access,all-agents,9670
en.wikipedia,Finding_Nemo,daily,2016-07-08,all-access,all-agents,8524
en.wikipedia,Finding_Nemo,daily,2016-07-09,all-access,all-agents,9603
en.wikipedia,Finding_Nemo,daily,2016-07-10,all-access,all-agents,9061
en.wikipedia,Finding_Nemo,daily,2016-07-11,all-access,all-agents,9520
en.wikipedia,Finding_Nemo,daily,2016-07-12,all-access,all-agents,6717
en.wikipedia,Finding_Nemo,daily,2016-07-13,all-access,all-agents,6083
en.wikipedia,Finding_Nemo,daily,2016-07-14,all-access,all-agents,6023
en.wikipedia,Finding_Nemo,daily,2016-07-15,all-access,all-agents,5848
en.wikipedia,Finding_Nemo,daily,2016-07-16,all-access,all-agents,6250
en.wikipedia,Finding_Nemo,daily,2016-07-17,all-access,all-agents,8643
en.wikipedia,Finding_Nemo,daily,2016-07-18,all-access,all-agents,7114
en.wikipedia,Finding_Nemo,daily,2016-07-19,all-access,all-agents,5858
en.wikipedia,Finding_Nemo,daily,2016-07-20,all-access,all-agents,5222
en.wikipedia,Finding_Nemo,daily,2016-07-21,all-access,all-agents,4856
en.wikipedia,Finding_Nemo,daily,2016-07-22,all-access,all-agents,4743
en.wikipedia,Finding_Nemo,daily,2016-07-23,all-access,all-agents,5261
en.wikipedia,Finding_Nemo,daily,2016-07-24,all-access,all-agents,20917
en.wikipedia,Finding_Nemo,daily,2016-07-25,all-access,all-agents,6682
en.wikipedia,Finding_Nemo,daily,2016-07-26,all-access,all-agents,5212
en.wikipedia,Finding_Nemo,daily,2016-07-27,all-access,all-agents,4694
en.wikipedia,Finding_Nemo,daily,2016-07-28,all-access,all-agents,4685
en.wikipedia,Finding_Nemo,daily,2016-07-29,all-access,all-agents,5639
en.wikipedia,Finding_Nemo,daily,2016-07-30,all-access,all-agents,6048
en.wikipedia,Finding_Nemo,daily,2016-07-31,all-access,all-agents,6226
en.wikipedia,Finding_Nemo,daily,2016-08-01,all-access,all-agents,5757
en.wikipedia,Finding_Nemo,daily,2016-08-02,all-access,all-agents,5553
en.wikipedia,Finding_Nemo,daily,2016-08-03,all-access,all-agents,4847
en.wikipedia,Finding_Nemo,daily,2016-08-04,all-access,all-agents,4353
en.wikipedia,Finding_Nemo,daily,2016-08-05,all-access,all-agents,3946
en.wikipedia,Finding_Nemo,daily,2016-08-06,all-access,all-agents,3976
en.wikipedia,Finding_Nemo,daily,2016-08-07,all-access,all-agents,4545
en.wikipedia,Finding_Nemo,daily,2016-08-08,all-access,all-agents,3918
en.wikipedia,Finding_Nemo,daily,2016-08-09,all-access,all-agents,3901
en.wikipedia,Finding_Nemo,daily,2016-08-10,all-access,all-agents,3652
en.wikipedia,Finding_Nemo,daily,2016-08-11,all-access,all-agents,3531
en.wikipedia,Finding_Nemo,daily,2016-08-12,all-access,all-agents,3333
en.wikipedia,Finding_Nemo,daily,2016-08-13,all-access,all-agents,3345
en.wikipedia,Finding_Nemo,daily,2016-08-14,all-access,all-agents,3614
en.wikipedia,Finding_Nemo,daily,2016-08-15,all-access,all-agents,4029
en.wikipedia,Finding_Nemo,daily,2016-08-16,all-access,all-agents,3244
en.wikipedia,Finding_Nemo,daily,2016-08-17,all-access,all-agents,3295
en.wikipedia,Finding_Nemo,daily,2016-08-18,all-access,all-agents,3130
en.wikipedia,Finding_Nemo,daily,2016-08-19,all-access,all-agents,3043
en.wikipedia,Finding_Nemo,daily,2016-08-20,all-access,all-agents,3223
en.wikipedia,Finding_Nemo,daily,2016-08-21,all-access,all-agents,3478
en.wikipedia,Finding_Nemo,daily,2016-08-22,all-access,all-agents,3210
en.wikipedia,Finding_Nemo,daily,2016-08-23,all-access,all-agents,3054
en.wikipedia,Finding_Nemo,daily,2016-08-24,all-access,all-agents,2778
en.wikipedia,Finding_Nemo,daily,2016-08-25,all-access,all-agents,4050
en.wikipedia,Finding_Nemo,daily,2016-08-26,all-access,all-agents,3959
en.wikipedia,Finding_Nemo,daily,2016-08-27,all-access,all-agents,3180
en.wikipedia,Finding_Nemo,daily,2016-08-28,all-access,all-agents,3287
en.wikipedia,Finding_Nemo,daily,2016-08-29,all-access,all-agents,3104
en.wikipedia,Finding_Nemo,daily,2016-08-30,all-access,all-agents,3150
en.wikipedia,Finding_Nemo,daily,2016-08-31,all-access,all-agents,3077
en.wikipedia,Finding_Nemo,daily,2016-09-01,all-access,all-agents,2654
en.wikipedia,Finding_Nemo,daily,2016-09-02,all-access,all-agents,2911
en.wikipedia,Finding_Nemo,daily,2016-09-03,all-access,all-agents,3342
en.wikipedia,Finding_Nemo,daily,2016-09-04,all-access,all-agents,3464
en.wikipedia,Finding_Nemo,daily,2016-09-05,all-access,all-agents,3489
en.wikipedia,Finding_Nemo,daily,2016-09-06,all-access,all-agents,4284
en.wikipedia,Finding_Nemo,daily,2016-09-07,all-access,all-agents,2594
en.wikipedia,Finding_Nemo,daily,2016-09-08,all-access,all-agents,2904
en.wikipedia,Finding_Nemo,daily,2016-09-09,all-access,all-agents,3079
en.wikipedia,Finding_Nemo,daily,2016-09-10,all-access,all-agents,3256
en.wikipedia,Finding_Nemo,daily,2016-09-11,all-access,all-agents,3514
en.wikipedia,Finding_Nemo,daily,2016-09-12,all-access,all-agents,3653
en.wikipedia,Finding_Nemo,daily,2016-09-13,all-access,all-agents,3265
en.wikipedia,Finding_Nemo,daily,2016-09-14,all-access,all-agents,2925
en.wikipedia,Finding_Nemo,daily,2016-09-15,all-access,all-agents,2818
en.wikipedia,Finding_Nemo,daily,2016-09-16,all-access,all-agents,2815
en.wikipedia,Finding_Nemo,daily,2016-09-17,all-access,all-agents,2762
en.wikipedia,Finding_Nemo,daily,2016-09-18,all-access,all-agents,2741
en.wikipedia,Finding_Nemo,daily,2016-09-19,all-access,all-agents,2672
en.wikipedia,Finding_Nemo,daily,2016-09-20,all-access,all-agents,2537
en.wikipedia,Finding_Nemo,daily,2016-09-21,all-access,all-agents,2500
en.wikipedia,Finding_Nemo,daily,2016-09-22,all-access,all-agents,2516
en.wikipedia,Finding_Nemo,daily,2016-09-23,all-access,all-agents,3034
en.wikipedia,Finding_Nemo,daily,2016-09-24,all-access,all-agents,2588
en.wikipedia,Finding_Nemo,daily,2016-09-25,all-access,all-agents,2861
en.wikipedia,Finding_Nemo,daily,2016-09-26,all-access,all-agents,2522
en.wikipedia,Finding_Nemo,daily,2016-09-27,all-access,all-agents,2361
en.wikipedia,Finding_Nemo,daily,2016-09-28,all-access,all-agents,2562
en.wikipedia,Finding_Nemo,daily,2016-09-29,all-access,all-agents,2547
en.wikipedia,Finding_Nemo,daily,2016-09-30,all-access,all-agents,2384
en.wikipedia,Finding_Nemo,daily,2016-10-01,all-access,all-agents,2430
en.wikipedia,Finding_Nemo,daily,2016-10-02,all-access,all-agents,2618
en.wikipedia,Finding_Nemo,daily,2016-10-03,all-access,all-agents,2891
en.wikipedia,Finding_Nemo,daily,2016-10-04,all-access,all-agents,2292
en.wikipedia,Finding_Nemo,daily,2016-10-05,all-access,all-agents,2218
en.wikipedia,Finding_Nemo,daily,2016-10-06,all-access,all-agents,2209
en.wikipedia,Finding_Nemo,daily,2016-10-07,all-access,all-agents,2306
en.wikipedia,Finding_Nemo,daily,2016-10-08,all-access,all-agents,2297
en.wikipedia,Finding_Nemo,daily,2016-10-09,all-access,all-agents,2807
en.wikipedia,Finding_Nemo,daily,2016-10-10,all-access,all-agents,2556
en.wikipedia,Finding_Nemo,daily,2016-10-11,all-access,all-agents,2567
en.wikipedia,Finding_Nemo,daily,2016-10-12,all-access,all-agents,2421
en.wikipedia,Finding_Nemo,daily,2016-10-13,all-access,all-agents,2225
en.wikipedia,Finding_Nemo,daily,2016-10-14,all-access,all-agents,2466
en.wikipedia,Finding_Nemo,daily,2016-10-15,all-access,all-agents,2534
en.wikipedia,Finding_Nemo,daily,2016-10-16,all-access,all-agents,2524
en.wikipedia,Finding_Nemo,daily,2016-10-17,all-access,all-agents,2408
en.wikipedia,Finding_Nemo,daily,2016-10-18,all-access,all-agents,2352
en.wikipedia,Finding_Nemo,daily,2016-10-19,all-access,all-agents,2706
en.wikipedia,Finding_Nemo,daily,2016-10-20,all-access,all-agents,2709
en.wikipedia,Finding_Nemo,daily,2016-10-21,all-access,all-agents,2413
en.wikipedia,Finding_Nemo,daily,2016-10-22,all-access,all-agents,2284
en.wikipedia,Finding_Nemo,daily,2016-10-23,all-access,all-agents,2604
en.wikipedia,Finding_Nemo,daily,2016-10-24,all-access,all-agents,2704
en.wikipedia,Finding_Nemo,daily,2016-10-25,all-access,all-agents,3335
en.wikipedia,Finding_Nemo,daily,2016-10-26,all-access,all-agents,3423
en.wikipedia,Finding_Nemo,daily,2016-10-27,all-access,all-agents,3963
en.wikipedia,Finding_Nemo,daily,2016-10-28,all-access,all-agents,3776
en.wikipedia,Finding_Nemo,daily,2016-10-29,all-access,all-agents,4144
en.wikipedia,Finding_Nemo,daily,2016-10-30,all-access,all-agents,4098
en.wikipedia,Finding_Nemo,daily,2016-10-31,all-access,all-agents,3504
en.wikipedia,Finding_Nemo,daily,2016-11-01,all-access,all-agents,3441
en.wikipedia,Finding_Nemo,daily,2016-11-02,all-access,all-agents,3141
en.wikipedia,Finding_Nemo,daily,2016-11-03,all-access,all-agents,3095
en.wikipedia,Finding_Nemo,daily,2016-11-04,all-access,all-agents,3243
en.wikipedia,Finding_Nemo,daily,2016-11-05,all-access,all-agents,3526
en.wikipedia,Finding_Nemo,daily,2016-11-06,all-access,all-agents,3787
en.wikipedia,Finding_Nemo,daily,2016-11-07,all-access,all-agents,3173
en.wikipedia,Finding_Nemo,daily,2016-11-08,all-access,all-agents,2747
en.wikipedia,Finding_Nemo,daily,2016-11-09,all-access,all-agents,2247
en.wikipedia,Finding_Nemo,daily,2016-11-10,all-access,all-agents,2734
en.wikipedia,Finding_Nemo,daily,2016-11-11,all-access,all-agents,2944
en.wikipedia,Finding_Nemo,daily,2016-11-12,all-access,all-agents,4215
en.wikipedia,Finding_Nemo,daily,2016-11-13,all-access,all-agents,5632
en.wikipedia,Finding_Nemo,daily,2016-11-14,all-access,all-agents,3478
en.wikipedia,Finding_Nemo,daily,2016-11-15,all-access,all-agents,3718
en.wikipedia,Finding_Nemo,daily,2016-11-16,all-access,all-agents,3936
en.wikipedia,Finding_Nemo,daily,2016-11-17,all-access,all-agents,3607
en.wikipedia,Finding_Nemo,daily,2016-11-18,all-access,all-agents,3552
en.wikipedia,Finding_Nemo,daily,2016-11-19,all-access,all-agents,4151
en.wikipedia,Finding_Nemo,daily,2016-11-20,all-access,all-agents,4536
en.wikipedia,Finding_Nemo,daily,2016-11-21,all-access,all-agents,3668
en.wikipedia,Finding_Nemo,daily,2016-11-22,all-access,all-agents,3561
en.wikipedia,Finding_Nemo,daily,2016-11-23,all-access,all-agents,4390
en.wikipedia,Finding_Nemo,daily,2016-11-24,all-access,all-agents,3746
en.wikipedia,Finding_Nemo,daily,2016-11-25,all-access,all-agents,3854
en.wikipedia,Finding_Nemo,daily,2016-11-26,all-access,all-agents,3999
en.wikipedia,Finding_Nemo,daily,2016-11-27,all-access,all-agents,4704
en.wikipedia,Finding_Nemo,daily,2016-11-28,all-access,all-agents,3572
en.wikipedia,Finding_Nemo,daily,2016-11-29,all-access,all-agents,3533
en.wikipedia,Finding_Nemo,daily,2016-11-30,all-access,all-agents,3443
en.wikipedia,Finding_Nemo,daily,2016-12-01,all-access,all-agents,2927
en.wikipedia,Finding_Nemo,daily,2016-12-02,all-access,all-agents,3795
en.wikipedia,Finding_Nemo,daily,2016-12-03,all-access,all-agents,3575
en.wikipedia,Finding_Nemo,daily,2016-12-04,all-access,all-agents,5612
en.wikipedia,Finding_Nemo,daily,2016-12-05,all-access,all-agents,3285
en.wikipedia,Finding_Nemo,daily,2016-12-06,all-access,all-agents,3215
en.wikipedia,Finding_Nemo,daily,2016-12-07,all-access,all-agents,3123
en.wikipedia,Finding_Nemo,daily,2016-12-08,all-access,all-agents,2792
en.wikipedia,Finding_Nemo,daily,2016-12-09,all-access,all-agents,2703
en.wikipedia,Finding_Nemo,daily,2016-12-10,all-access,all-agents,2704
en.wikipedia,Finding_Nemo,daily,2016-12-11,all-access,all-agents,3198
en.wikipedia,Finding_Nemo,daily,2016-12-12,all-access,all-agents,2710
en.wikipedia,Finding_Nemo,daily,2016-12-13,all-access,all-agents,2507
en.wikipedia,Finding_Nemo,daily,2016-12-14,all-access,all-agents,2438
en.wikipedia,Finding_Nemo,daily,2016-12-15,all-access,all-agents,2521
en.wikipedia,Finding_Nemo,daily,2016-12-16,all-access,all-agents,2538
en.wikipedia,Finding_Nemo,daily,2016-12-17,all-access,all-agents,2608
en.wikipedia,Finding_Nemo,daily,2016-12-18,all-access,all-agents,2753
en.wikipedia,Finding_Nemo,daily,2016-12-19,all-access,all-agents,2631
en.wikipedia,Finding_Nemo,daily,2016-12-20,all-access,all-agents,2531
en.wikipedia,Finding_Nemo,daily,2016-12-21,all-access,all-agents,2247
en.wikipedia,Finding_Nemo,daily,2016-12-22,all-access,all-agents,2402
en.wikipedia,Finding_Nemo,daily,2016-12-23,all-access,all-agents,2361
en.wikipedia,Finding_Nemo,daily,2016-12-24,all-access,all-agents,2541
en.wikipedia,Finding_Nemo,daily,2016-12-25,all-access,all-agents,3428
en.wikipedia,Finding_Nemo,daily,2016-12-26,all-access,all-agents,3560
en.wikipedia,Finding_Nemo,daily,2016-12-27,all-access,all-agents,3120
en.wikipedia,Finding_Nemo,daily,2016-12-28,all-access,all-agents,3011
en.wikipedia,Finding_Nemo,daily,2016-12-29,all-access,all-agents,3088
en.wikipedia,Finding_Nemo,daily,2016-12-30,all-access,all-agents,3112
en.wikipedia,Finding_Nemo,daily,2016-12-31,all-access,all-agents,2866
en.wikipedia,Finding_Nemo,daily,2017-01-01,all-access,all-agents,3537
en.wikipedia,Finding_Nemo,daily,2017-01-02,all-access,all-agents,3212
en.wikipedia,Finding_Nemo,daily,2017-01-03,all-access,all-agents,2856
en.wikipedia,Finding_Nemo,daily,2017-01-04,all-access,all-agents,2727
en.wikipedia,Finding_Nemo,daily,2017-01-05,all-access,all-agents,2535
en.wikipedia,Finding_Nemo,daily,2017-01-06,all-access,all-agents,2703
en.wikipedia,Finding_Nemo,daily,2017-01-07,all-access,all-agents,3250
en.wikipedia,Finding_Nemo,daily,2017-01-08,all-access,all-agents,3439
en.wikipedia,Finding_Nemo,daily,2017-01-09,all-access,all-agents,2749
en.wikipedia,Finding_Nemo,daily,2017-01-10,all-access,all-agents,2694
en.wikipedia,Finding_Nemo,daily,2017-01-11,all-access,all-agents,2416
en.wikipedia,Finding_Nemo,daily,2017-01-12,all-access,all-agents,2410
en.wikipedia,Finding_Nemo,daily,2017-01-13,all-access,all-agents,2578
en.wikipedia,Finding_Nemo,daily,2017-01-14,all-access,all-agents,2836
en.wikipedia,Finding_Nemo,daily,2017-01-15,all-access,all-agents,4076
en.wikipedia,Finding_Nemo,daily,2017-01-16,all-access,all-agents,4406
en.wikipedia,Finding_Nemo,daily,2017-01-17,all-access,all-agents,2662
en.wikipedia,Finding_Nemo,daily,2017-01-18,all-access,all-agents,2650
en.wikipedia,Finding_Nemo,daily,2017-01-19,all-access,all-agents,2453
en.wikipedia,Finding_Nemo,daily,2017-01-20,all-access,all-agents,2325
en.wikipedia,Finding_Nemo,daily,2017-01-21,all-access,all-agents,3532
en.wikipedia,Finding_Nemo,daily,2017-01-22,all-access,all-agents,3295
en.wikipedia,Finding_Nemo,daily,2017-01-23,all-access,all-agents,3602
en.wikipedia,Finding_Nemo,daily,2017-01-24,all-access,all-agents,3065
en.wikipedia,Finding_Nemo,daily,2017-01-25,all-access,all-agents,2666
en.wikipedia,Finding_Nemo,daily,2017-01-26,all-access,all-agents,2790
en.wikipedia,Finding_Nemo,daily,2017-01-27,all-access,all-agents,2441
en.wikipedia,Finding_Nemo,daily,2017-01-28,all-access,all-agents,2552
en.wikipedia,Finding_Nemo,daily,2017-01-29,all-access,all-agents,2751
en.wikipedia,Finding_Nemo,daily,2017-01-30,all-access,all-agents,2491
en.wikipedia,Finding_Nemo,daily,2017-01-31,all-access,all-agents,2633
en.wikipedia,Finding_Nemo,daily,2017-02-01,all-access,all-agents,3093
en.wikipedia,Finding_Nemo,daily,2017-02-02,all-access,all-agents,3403
en.wikipedia,Finding_Nemo,daily,2017-02-03,all-access,all-agents,3467
en.wikipedia,Finding_Nemo,daily,2017-02-04,all-access,all-agents,4545
en.wikipedia,Finding_Nemo,daily,2017-02-05,all-access,all-agents,4624
en.wikipedia,Finding_Nemo,daily,2017-02-06,all-access,all-agents,3606
en.wikipedia,Finding_Nemo,daily,2017-02-07,all-access,all-agents,3478
en.wikipedia,Finding_Nemo,daily,2017-02-08,all-access,all-agents,3176
en.wikipedia,Finding_Nemo,daily,2017-02-09,all-access,all-agents,3355
en.wikipedia,Finding_Nemo,daily,2017-02-10,all-access,all-agents,3220
en.wikipedia,Finding_Nemo,daily,2017-02-11,all-access,all-agents,3690
en.wikipedia,Finding_Nemo,daily,2017-02-12,all-access,all-agents,4078
en.wikipedia,Finding_Nemo,daily,2017-02-13,all-access,all-agents,3128
en.wikipedia,Finding_Nemo,daily,2017-02-14,all-access,all-agents,2727
en.wikipedia,Finding_Nemo,daily,2017-02-15,all-access,all-agents,2774
en.wikipedia,Finding_Nemo,daily,2017-02-16,all-access,all-agents,2772
en.wikipedia,Finding_Nemo,daily,2017-02-17,all-access,all-agents,2777
en.wikipedia,Finding_Nemo,daily,2017-02-18,all-access,all-agents,3376
en.wikipedia,Finding_Nemo,daily,2017-02-19,all-access,all-agents,5187
en.wikipedia,Finding_Nemo,daily,2017-02-20,all-access,all-agents,5138
en.wikipedia,Finding_Nemo,daily,2017-02-21,all-access,all-agents,3190
en.wikipedia,Finding_Nemo,daily,2017-02-22,all-access,all-agents,3032
en.wikipedia,Finding_Nemo,daily,2017-02-23,all-access,all-agents,2754
en.wikipedia,Finding_Nemo,daily,2017-02-24,all-access,all-agents,2866
en.wikipedia,Finding_Nemo,daily,2017-02-25,all-access,all-agents,2955
en.wikipedia,Finding_Nemo,daily,2017-02-26,all-access,all-agents,3520
en.wikipedia,Finding_Nemo,daily,2017-02-27,all-access,all-agents,3204
en.wikipedia,Finding_Nemo,daily,2017-02-28,all-access,all-agents,2948
en.wikipedia,Finding_Nemo,daily,2017-03-01,all-access,all-agents,2723
en.wikipedia,Finding_Nemo,daily,2017-03-02,all-access,all-agents,2716
en.wikipedia,Finding_Nemo,daily,2017-03-03,all-access,all-agents,2537
en.wikipedia,Finding_Nemo,daily,2017-03-04,all-access,all-agents,2985
en.wikipedia,Finding_Nemo,daily,2017-03-05,all-access,all-agents,3157
en.wikipedia,Finding_Nemo,daily,2017-03-06,all-access,all-agents,2900
en.wikipedia,Finding_Nemo,daily,2017-03-07,all-access,all-agents,2682
en.wikipedia,Finding_Nemo,daily,2017-03-08,all-access,all-agents,2459
en.wikipedia,Finding_Nemo,daily,2017-03-09,all-access,all-agents,2557
en.wikipedia,Finding_Nemo,daily,2017-03-10,all-access,all-agents,2469
en.wikipedia,Finding_Nemo,daily,2017-03-11,all-access,all-agents,2945
en.wikipedia,Finding_Nemo,daily,2017-03-12,all-access,all-agents,3136
en.wikipedia,Finding_Nemo,daily,2017-03-13,all-access,all-agents,2714
en.wikipedia,Finding_Nemo,daily,2017-03-14,all-access,all-agents,2675
en.wikipedia,Finding_Nemo,daily,2017-03-15,all-access,all-agents,2831
en.wikipedia,Finding_Nemo,daily,2017-03-16,all-access,all-agents,2744
en.wikipedia,Finding_Nemo,daily,2017-03-17,all-access,all-agents,2447
en.wikipedia,Finding_Nemo,daily,2017-03-18,all-access,all-agents,2579
en.wikipedia,Finding_Nemo,daily,2017-03-19,all-access,all-agents,2931
en.wikipedia,Finding_Nemo,daily,2017-03-20,all-access,all-agents,2586
en.wikipedia,Finding_Nemo,daily,2017-03-21,all-access,all-agents,2269
en.wikipedia,Finding_Nemo,daily,2017-03-22,all-access,all-agents,2533
en.wikipedia,Finding_Nemo,daily,2017-03-23,all-access,all-agents,2316
en.wikipedia,Finding_Nemo,daily,2017-03-24,all-access,all-agents,2281
en.wikipedia,Finding_Nemo,daily,2017-03-25,all-access,all-agents,2373
en.wikipedia,Finding_Nemo,daily,2017-03-26,all-access,all-agents,4416
en.wikipedia,Finding_Nemo,daily,2017-03-27,all-access,all-agents,2608
en.wikipedia,Finding_Nemo,daily,2017-03-28,all-access,all-agents,2409
en.wikipedia,Finding_Nemo,daily,2017-03-29,all-access,all-agents,2331
en.wikipedia,Finding_Nemo,daily,2017-03-30,all-access,all-agents,2513
en.wikipedia,Finding_Nemo,daily,2017-03-31,all-access,all-agents,2408
en.wikipedia,Finding_Nemo,daily,2017-04-01,all-access,all-agents,3020
en.wikipedia,Finding_Nemo,daily,2017-04-02,all-access,all-agents,2536
en.wikipedia,Finding_Nemo,daily,2017-04-03,all-access,all-agents,2481
en.wikipedia,Finding_Nemo,daily,2017-04-04,all-access,all-agents,2258
en.wikipedia,Finding_Nemo,daily,2017-04-05,all-access,all-agents,2653
en.wikipedia,Finding_Nemo,daily,2017-04-06,all-access,all-agents,2405
en.wikipedia,Finding_Nemo,daily,2017-04-07,all-access,all-agents,2357
en.wikipedia,Finding_Nemo,daily,2017-04-08,all-access,all-agents,2271
en.wikipedia,Finding_Nemo,daily,2017-04-09,all-access,all-agents,2655
en.wikipedia,Finding_Nemo,daily,2017-04-10,all-access,all-agents,2867
en.wikipedia,Finding_Nemo,daily,2017-04-11,all-access,all-agents,2493
en.wikipedia,Finding_Nemo,daily,2017-04-12,all-access,all-agents,2455
en.wikipedia,Finding_Nemo,daily,2017-04-13,all-access,all-agents,2557
en.wikipedia,Finding_Nemo,daily,2017-04-14,all-access,all-agents,2341
en.wikipedia,Finding_Nemo,daily,2017-04-15,all-access,all-agents,3243
en.wikipedia,Finding_Nemo,daily,2017-04-16,all-access,all-agents,3109
en.wikipedia,Finding_Nemo,daily,2017-04-17,all-access,all-agents,2915
en.wikipedia,Finding_Nemo,daily,2017-04-18,all-access,all-agents,2515
en.wikipedia,Finding_Nemo,daily,2017-04-19,all-access,all-agents,2356
en.wikipedia,Finding_Nemo,daily,2017-04-20,all-access,all-agents,2410
en.wikipedia,Finding_Nemo,daily,2017-04-21,all-access,all-agents,2425
en.wikipedia,Finding_Nemo,daily,2017-04-22,all-access,all-agents,2465
en.wikipedia,Finding_Nemo,daily,2017-04-23,all-access,all-agents,2983
en.wikipedia,Finding_Nemo,daily,2017-04-24,all-access,all-agents,2498
en.wikipedia,Finding_Nemo,daily,2017-04-25,all-access,all-agents,2535
en.wikipedia,Finding_Nemo,daily,2017-04-26,all-access,all-agents,2301
en.wikipedia,Finding_Nemo,daily,2017-04-27,all-access,all-agents,2374
en.wikipedia,Finding_Nemo,daily,2017-04-28,all-access,all-agents,2458
en.wikipedia,Finding_Nemo,daily,2017-04-29,all-access,all-agents,2308
en.wikipedia,Finding_Nemo,daily,2017-04-30,all-access,all-agents,2560
en.wikipedia,Finding_Nemo,daily,2017-05-01,all-access,all-agents,2628
en.wikipedia,Finding_Nemo,daily,2017-05-02,all-access,all-agents,2300
en.wikipedia,Finding_Nemo,daily,2017-05-03,all-access,all-agents,2166
en.wikipedia,Finding_Nemo,daily,2017-05-04,all-access,all-agents,2095
en.wikipedia,Finding_Nemo,daily,2017-05-05,all-access,all-agents,2119
en.wikipedia,Finding_Nemo,daily,2017-05-06,all-access,all-agents,2218
en.wikipedia,Finding_Nemo,daily,2017-05-07,all-access,all-agents,2610
en.wikipedia,Finding_Nemo,daily,2017-05-08,all-access,all-agents,2319
en.wikipedia,Finding_Nemo,daily,2017-05-09,all-access,all-agents,2328
en.wikipedia,Finding_Nemo,daily,2017-05-10,all-access,all-agents,2290
en.wikipedia,Finding_Nemo,daily,2017-05-11,all-access,all-agents,2053
en.wikipedia,Finding_Nemo,daily,2017-05-12,all-access,all-agents,2204
en.wikipedia,Finding_Nemo,daily,2017-05-13,all-access,all-agents,2528
en.wikipedia,Finding_Nemo,daily,2017-05-14,all-access,all-agents,2489
en.wikipedia,Finding_Nemo,daily,2017-05-15,all-access,all-agents,2702
en.wikipedia,Finding_Nemo,daily,2017-05-16,all-access,all-agents,2334
en.wikipedia,Finding_Nemo,daily,2017-05-17,all-access,all-agents,2265
en.wikipedia,Finding_Nemo,daily,2017-05-18,all-access,all-agents,2612
en.wikipedia,Finding_Nemo,daily,2017-05-19,all-access,all-agents,2620
en.wikipedia,Finding_Nemo,daily,2017-05-20,all-access,all-agents,2243
en.wikipedia,Finding_Nemo,daily,2017-05-21,all-access,all-agents,2177
en.wikipedia,Finding_Nemo,daily,2017-05-22,all-access,all-agents,2200
en.wikipedia,Finding_Nemo,daily,2017-05-23,all-access,all-agents,2136
en.wikipedia,Finding_Nemo,daily,2017-05-24,all-access,all-agents,2145
en.wikipedia,Finding_Nemo,daily,2017-05-25,all-access,all-agents,2121
en.wikipedia,Finding_Nemo,daily,2017-05-26,all-access,all-agents,2313
en.wikipedia,Finding_Nemo,daily,2017-05-27,all-access,all-agents,2102
en.wikipedia,Finding_Nemo,daily,2017-05-28,all-access,all-agents,2069
en.wikipedia,Finding_Nemo,daily,2017-05-29,all-access,all-agents,2144
en.wikipedia,Finding_Nemo,daily,2017-05-30,all-access,all-agents,2557
en.wikipedia,Finding_Nemo,daily,2017-05-31,all-access,all-agents,2636
en.wikipedia,Finding_Nemo,daily,2017-06-01,all-access,all-agents,2065
en.wikipedia,Finding_Nemo,daily,2017-06-02,all-access,all-agents,2326
en.wikipedia,Finding_Nemo,daily,2017-06-03,all-access,all-agents,2693
en.wikipedia,Finding_Nemo,daily,2017-06-04,all-access,all-agents,2766
en.wikipedia,Finding_Nemo,daily,2017-06-05,all-access,all-agents,2074
en.wikipedia,Finding_Nemo,daily,2017-06-06,all-access,all-agents,2320
en.wikipedia,Finding_Nemo,daily,2017-06-07,all-access,all-agents,1953
en.wikipedia,Finding_Nemo,daily,2017-06-08,all-access,all-agents,2168
en.wikipedia,Finding_Nemo,daily,2017-06-09,all-access,all-agents,2150
en.wikipedia,Finding_Nemo,daily,2017-06-10,all-access,all-agents,1990
en.wikipedia,Finding_Nemo,daily,2017-06-11,all-access,all-agents,2276
en.wikipedia,Finding_Nemo,daily,2017-06-12,all-access,all-agents,2386
