project,article,granularity,timestamp,access,agent,views
en.wikipedia,Ratatouille,daily,2016-06-17,all-access,all-agents,1614
en.wikipedia,Ratatouille,daily,2016-06-18,all-access,all-agents,3486
en.wikipedia,Ratatouille,daily,2016-06-19,all-access,all-agents,1881
en.wikipedia,Ratatouille,daily,2016-06-20,all-access,all-agents,1721
en.wikipedia,Ratatouille,daily,2016-06-21,all-access,all-agents,1836
en.wikipedia,Ratatouille,daily,2016-06-22,all-access,all-agents,1751
en.wikipedia,Ratatouille,daily,2016-06-23,all-access,all-agents,1752
en.wikipedia,Ratatouille,daily,2016-06-24,all-access,all-agents,1683
en.wikipedia,Ratatouille,daily,2016-06-25,all-access,all-agents,1745
en.wikipedia,Ratatouille,daily,2016-06-26,all-access,all-agents,1488
en.wikipedia,Ratatouille,daily,2016-06-27,all-access,all-agents,1507
en.wikipedia,Ratatouille,daily,2016-06-28,all-access,all-agents,1417
en.wikipedia,Ratatouille,daily,2016-06-29,all-access,all-agents,1422
en.wikipedia,Ratatouille,daily,2016-06-30,all-access,all-agents,1414
en.wikipedia,Ratatouille,daily,2016-07-01,all-access,all-agents,1203
en.wikipedia,Ratatouille,daily,2016-07-02,all-access,all-agents,1646
en.wikipedia,Ratatouille,daily,2016-07-03,all-access,all-agents,1417
en.wikipedia,Ratatouille,daily,2016-07-04,all-access,all-agents,1494
en.wikipedia,Ratatouille,daily,2016-07-05,all-access,all-agents,1448
en.wikipedia,Ratatouille,daily,2016-07-06,all-access,all-agents,1491
en.wikipedia,Ratatouille,daily,2016-07-07,all-access,all-agents,1420
en.wikipedia,Ratatouille,daily,2016-07-08,all-access,all-agents,1308
