project,article,granularity,timestamp,access,agent,views
en.wikipedia,Final_Fantasy_X,daily,2016-05-14,all-access,all-agents,3224
en.wikipedia,Final_Fantasy_X,daily,2016-05-15,all-access,all-agents,3350
en.wikipedia,Final_Fantasy_X,daily,2016-05-16,all-access,all-agents,2868
en.wikipedia,Final_Fantasy_X,daily,2016-05-17,all-access,all-agents,2412
en.wikipedia,Final_Fantasy_X,daily,2016-05-18,all-access,all-agents,2173
en.wikipedia,Final_Fantasy_X,daily,2016-05-19,all-access,all-agents,1978
en.wikipedia,Final_Fantasy_X,daily,2016-05-20,all-access,all-agents,1738
en.wikipedia,Final_Fantasy_X,daily,2016-05-21,all-access,all-agents,1744
en.wikipedia,Final_Fantasy_X,daily,2016-05-22,all-access,all-agents,1947
en.wikipedia,Final_Fantasy_X,daily,2016-05-23,all-access,all-agents,1714
en.wikipedia,Final_Fantasy_X,daily,2016-05-24,all-access,all-agents,1541
en.wikipedia,Final_Fantasy_X,daily,2016-05-25,all-access,all-agents,1316
en.wikipedia,Final_Fantasy_X,daily,2016-05-26,all-access,all-agents,1327
en.wikipedia,Final_Fantasy_X,daily,2016-05-27,all-access,all-agents,1244
en.wikipedia,Final_Fantasy_X,daily,2016-05-28,all-access,all-agents,1306
en.wikipedia,Final_Fantasy_X,daily,2016-05-29,all-access,all-agents,1464
en.wikipedia,Final_Fantasy_X,daily,2016-05-30,all-access,all-agents,1358
en.wikipedia,Final_Fantasy_X,daily,2016-05-31,all-access,all-agents,1341
en.wikipedia,Final_Fantasy_X,daily,2016-06-01,all-access,all-agents,1184
en.wikipedia,Final_Fantasy_X,daily,2016-06-02,all-access,all-agents,1165
en.wikipedia,Final_Fantasy_X,daily,2016-06-03,all-access,all-agents,1112
