project,article,granularity,timestamp,access,agent,views
en.wikipedia,Left_4_Dead,daily,2016-06-28,all-access,all-agents,935
en.wikipedia,Left_4_Dead,daily,2016-06-29,all-access,all-agents,970
en.wikipedia,Left_4_Dead,daily,2016-06-30,all-access,all-agents,1026
en.wikipedia,Left_4_Dead,daily,2016-07-01,all-access,all-agents,1046
en.wikipedia,Left_4_Dead,daily,2016-07-02,all-access,all-agents,1186
en.wikipedia,Left_4_Dead,daily,2016-07-03,all-access,all-agents,1083
en.wikipedia,Left_4_Dead,daily,2016-07-04,all-access,all-agents,1211
en.wikipedia,Left_4_Dead,daily,2016-07-05,all-access,all-agents,946
en.wikipedia,Left_4_Dead,daily,2016-07-06,all-access,all-agents,1226
en.wikipedia,Left_4_Dead,daily,2016-07-07,all-access,all-agents,1166
en.wikipedia,Left_4_Dead,daily,2016-07-08,all-access,all-agents,1326
en.wikipedia,Left_4_Dead,daily,2016-07-09,all-access,all-agents,979
en.wikipedia,Left_4_Dead,daily,2016-07-10,all-access,all-agents,907
en.wikipedia,Left_4_Dead,daily,2016-07-11,all-access,all-agents,903
en.wikipedia,Left_4_Dead,daily,2016-07-12,all-access,all-agents,876
en.wikipedia,Left_4_Dead,daily,2016-07-13,all-access,all-agents,865
en.wikipedia,Left_4_Dead,daily,2016-07-14,all-access,all-agents,837
en.wikipedia,Left_4_Dead,daily,2016-07-15,all-access,all-agents,786
en.wikipedia,Left_4_Dead,daily,2016-07-16,all-access,all-agents,746
en.wikipedia,Left_4_Dead,daily,2016-07-17,all-access,all-agents,867
en.wikipedia,Left_4_Dead,daily,2016-07-18,all-access,all-agents,854
en.wikipedia,Left_4_Dead,daily,2016-07-19,all-access,all-agents,827
en.wikipedia,Left_4_Dead,daily,2016-07-20,all-access,all-agents,769
en.wikipedia,Left_4_Dead,daily,2016-07-21,all-access,all-agents,704
en.wikipedia,Left_4_Dead,daily,2016-07-22,all-access,all-agents,756
en.wikipedia,Left_4_Dead,daily,2016-07-23,all-access,all-agents,792
en.wikipedia,Left_4_Dead,daily,2016-07-24,all-access,all-agents,809
en.wikipedia,Left_4_Dead,daily,2016-07-25,all-access,all-agents,766
en.wikipedia,Left_4_Dead,daily,2016-07-26,all-access,all-agents,710
en.wikipedia,Left_4_Dead,daily,2016-07-27,all-access,all-agents,664
en.wikipedia,Left_4_Dead,daily,2016-07-28,all-access,all-agents,708
en.wikipedia,Left_4_Dead,daily,2016-07-29,all-access,all-agents,754
en.wikipedia,Left_4_Dead,daily,2016-07-30,all-access,all-agents,691
en.wikipedia,Left_4_Dead,daily,2016-07-31,all-access,all-agents,714
en.wikipedia,Left_4_Dead,daily,2016-08-01,all-access,all-agents,691
en.wikipedia,Left_4_Dead,daily,2016-08-02,all-access,all-agents,675
en.wikipedia,Left_4_Dead,daily,2016-08-03,all-access,all-agents,761
en.wikipedia,Left_4_Dead,daily,2016-08-04,all-access,all-agents,771
en.wikipedia,Left_4_Dead,daily,2016-08-05,all-access,all-agents,752
en.wikipedia,Left_4_Dead,daily,2016-08-06,all-access,all-agents,784
en.wikipedia,Left_4_Dead,daily,2016-08-07,all-access,all-agents,836
en.wikipedia,Left_4_Dead,daily,2016-08-08,all-access,all-agents,828
en.wikipedia,Left_4_Dead,daily,2016-08-09,all-access,all-agents,863
en.wikipedia,Left_4_Dead,daily,2016-08-10,all-access,all-agents,809
en.wikipedia,Left_4_Dead,daily,2016-08-11,all-access,all-agents,866
en.wikipedia,Left_4_Dead,daily,2016-08-12,all-access,all-agents,790
en.wikipedia,Left_4_Dead,daily,2016-08-13,all-access,all-agents,816
en.wikipedia,Left_4_Dead,daily,2016-08-14,all-access,all-agents,750
en.wikipedia,Left_4_Dead,daily,2016-08-15,all-access,all-agents,776
en.wikipedia,Left_4_Dead,daily,2016-08-16,all-access,all-agents,843
en.wikipedia,Left_4_Dead,daily,2016-08-17,all-access,all-agents,955
en.wikipedia,Left_4_Dead,daily,2016-08-18,all-access,all-agents,899
en.wikipedia,Left_4_Dead,daily,2016-08-19,all-access,all-agents,709
en.wikipedia,Left_4_Dead,daily,2016-08-20,all-access,all-agents,717
en.wikipedia,Left_4_Dead,daily,2016-08-21,all-access,all-agents,776
en.wikipedia,Left_4_Dead,daily,2016-08-22,all-access,all-agents,697
en.wikipedia,Left_4_Dead,daily,2016-08-23,all-access,all-agents,697
en.wikipedia,Left_4_Dead,daily,2016-08-24,all-access,all-agents,731
en.wikipedia,Left_4_Dead,daily,2016-08-25,all-access,all-agents,861
en.wikipedia,Left_4_Dead,daily,2016-08-26,all-access,all-agents,808
en.wikipedia,Left_4_Dead,daily,2016-08-27,all-access,all-agents,776
en.wikipedia,Left_4_Dead,daily,2016-08-28,all-access,all-agents,887
en.wikipedia,Left_4_Dead,daily,2016-08-29,all-access,all-agents,758
en.wikipedia,Left_4_Dead,daily,2016-08-30,all-access,all-agents,756
en.wikipedia,Left_4_Dead,daily,2016-08-31,all-access,all-agents,836
en.wikipedia,Left_4_Dead,daily,2016-09-01,all-access,all-agents,635
en.wikipedia,Left_4_Dead,daily,2016-09-02,all-access,all-agents,658
en.wikipedia,Left_4_Dead,daily,2016-09-03,all-access,all-agents,765
en.wikipedia,Left_4_Dead,daily,2016-09-04,all-access,all-agents,803
en.wikipedia,Left_4_Dead,daily,2016-09-05,all-access,all-agents,851
en.wikipedia,Left_4_Dead,daily,2016-09-06,all-access,all-agents,728
en.wikipedia,Left_4_Dead,daily,2016-09-07,all-access,all-agents,709
en.wikipedia,Left_4_Dead,daily,2016-09-08,all-access,all-agents,771
en.wikipedia,Left_4_Dead,daily,2016-09-09,all-access,all-agents,943
en.wikipedia,Left_4_Dead,daily,2016-09-10,all-access,all-agents,898
en.wikipedia,Left_4_Dead,daily,2016-09-11,all-access,all-agents,977
en.wikipedia,Left_4_Dead,daily,2016-09-12,all-access,all-agents,915
en.wikipedia,Left_4_Dead,daily,2016-09-13,all-access,all-agents,865
en.wikipedia,Left_4_Dead,daily,2016-09-14,all-access,all-agents,847
en.wikipedia,Left_4_Dead,daily,2016-09-15,all-access,all-agents,772
en.wikipedia,Left_4_Dead,daily,2016-09-16,all-access,all-agents,791
en.wikipedia,Left_4_Dead,daily,2016-09-17,all-access,all-agents,880
en.wikipedia,Left_4_Dead,daily,2016-09-18,all-access,all-agents,955
en.wikipedia,Left_4_Dead,daily,2016-09-19,all-access,all-agents,900
en.wikipedia,Left_4_Dead,daily,2016-09-20,all-access,all-agents,826
en.wikipedia,Left_4_Dead,daily,2016-09-21,all-access,all-agents,699
en.wikipedia,Left_4_Dead,daily,2016-09-22,all-access,all-agents,1052
en.wikipedia,Left_4_Dead,daily,2016-09-23,all-access,all-agents,686
en.wikipedia,Left_4_Dead,daily,2016-09-24,all-access,all-agents,735
en.wikipedia,Left_4_Dead,daily,2016-09-25,all-access,all-agents,839
en.wikipedia,Left_4_Dead,daily,2016-09-26,all-access,all-agents,709
en.wikipedia,Left_4_Dead,daily,2016-09-27,all-access,all-agents,795
en.wikipedia,Left_4_Dead,daily,2016-09-28,all-access,all-agents,668
en.wikipedia,Left_4_Dead,daily,2016-09-29,all-access,all-agents,825
en.wikipedia,Left_4_Dead,daily,2016-09-30,all-access,all-agents,697
en.wikipedia,Left_4_Dead,daily,2016-10-01,all-access,all-agents,777
en.wikipedia,Left_4_Dead,daily,2016-10-02,all-access,all-agents,901
en.wikipedia,Left_4_Dead,daily,2016-10-03,all-access,all-agents,749
en.wikipedia,Left_4_Dead,daily,2016-10-04,all-access,all-agents,723
en.wikipedia,Left_4_Dead,daily,2016-10-05,all-access,all-agents,686
en.wikipedia,Left_4_Dead,daily,2016-10-06,all-access,all-agents,700
en.wikipedia,Left_4_Dead,daily,2016-10-07,all-access,all-agents,708
en.wikipedia,Left_4_Dead,daily,2016-10-08,all-access,all-agents,763
en.wikipedia,Left_4_Dead,daily,2016-10-09,all-access,all-agents,723
en.wikipedia,Left_4_Dead,daily,2016-10-10,all-access,all-agents,728
en.wikipedia,Left_4_Dead,daily,2016-10-11,all-access,all-agents,679
en.wikipedia,Left_4_Dead,daily,2016-10-12,all-access,all-agents,638
en.wikipedia,Left_4_Dead,daily,2016-10-13,all-access,all-agents,586
en.wikipedia,Left_4_Dead,daily,2016-10-14,all-access,all-agents,628
en.wikipedia,Left_4_Dead,daily,2016-10-15,all-access,all-agents,699
en.wikipedia,Left_4_Dead,daily,2016-10-16,all-access,all-agents,717
en.wikipedia,Left_4_Dead,daily,2016-10-17,all-access,all-agents,676
en.wikipedia,Left_4_Dead,daily,2016-10-18,all-access,all-agents,692
en.wikipedia,Left_4_Dead,daily,2016-10-19,all-access,all-agents,647
en.wikipedia,Left_4_Dead,daily,2016-10-20,all-access,all-agents,626
en.wikipedia,Left_4_Dead,daily,2016-10-21,all-access,all-agents,976
en.wikipedia,Left_4_Dead,daily,2016-10-22,all-access,all-agents,724
en.wikipedia,Left_4_Dead,daily,2016-10-23,all-access,all-agents,717
en.wikipedia,Left_4_Dead,daily,2016-10-24,all-access,all-agents,711
en.wikipedia,Left_4_Dead,daily,2016-10-25,all-access,all-agents,766
en.wikipedia,Left_4_Dead,daily,2016-10-26,all-access,all-agents,1293
en.wikipedia,Left_4_Dead,daily,2016-10-27,all-access,all-agents,793
en.wikipedia,Left_4_Dead,daily,2016-10-28,all-access,all-agents,789
en.wikipedia,Left_4_Dead,daily,2016-10-29,all-access,all-agents,855
en.wikipedia,Left_4_Dead,daily,2016-10-30,all-access,all-agents,920
en.wikipedia,Left_4_Dead,daily,2016-10-31,all-access,all-agents,827
en.wikipedia,Left_4_Dead,daily,2016-11-01,all-access,all-agents,946
en.wikipedia,Left_4_Dead,daily,2016-11-02,all-access,all-agents,878
en.wikipedia,Left_4_Dead,daily,2016-11-03,all-access,all-agents,799
en.wikipedia,Left_4_Dead,daily,2016-11-04,all-access,all-agents,807
en.wikipedia,Left_4_Dead,daily,2016-11-05,all-access,all-agents,1016
en.wikipedia,Left_4_Dead,daily,2016-11-06,all-access,all-agents,1325
en.wikipedia,Left_4_Dead,daily,2016-11-07,all-access,all-agents,1425
en.wikipedia,Left_4_Dead,daily,2016-11-08,all-access,all-agents,982
en.wikipedia,Left_4_Dead,daily,2016-11-09,all-access,all-agents,581
en.wikipedia,Left_4_Dead,daily,2016-11-10,all-access,all-agents,670
en.wikipedia,Left_4_Dead,daily,2016-11-11,all-access,all-agents,699
en.wikipedia,Left_4_Dead,daily,2016-11-12,all-access,all-agents,773
en.wikipedia,Left_4_Dead,daily,2016-11-13,all-access,all-agents,914
en.wikipedia,Left_4_Dead,daily,2016-11-14,all-access,all-agents,800
en.wikipedia,Left_4_Dead,daily,2016-11-15,all-access,all-agents,794
en.wikipedia,Left_4_Dead,daily,2016-11-16,all-access,all-agents,755
en.wikipedia,Left_4_Dead,daily,2016-11-17,all-access,all-agents,699
en.wikipedia,Left_4_Dead,daily,2016-11-18,all-access,all-agents,857
en.wikipedia,Left_4_Dead,daily,2016-11-19,all-access,all-agents,849
en.wikipedia,Left_4_Dead,daily,2016-11-20,all-access,all-agents,793
en.wikipedia,Left_4_Dead,daily,2016-11-21,all-access,all-agents,734
en.wikipedia,Left_4_Dead,daily,2016-11-22,all-access,all-agents,719
en.wikipedia,Left_4_Dead,daily,2016-11-23,all-access,all-agents,746
en.wikipedia,Left_4_Dead,daily,2016-11-24,all-access,all-agents,809
en.wikipedia,Left_4_Dead,daily,2016-11-25,all-access,all-agents,885
en.wikipedia,Left_4_Dead,daily,2016-11-26,all-access,all-agents,948
en.wikipedia,Left_4_Dead,daily,2016-11-27,all-access,all-agents,992
en.wikipedia,Left_4_Dead,daily,2016-11-28,all-access,all-agents,830
en.wikipedia,Left_4_Dead,daily,2016-11-29,all-access,all-agents,789
en.wikipedia,Left_4_Dead,daily,2016-11-30,all-access,all-agents,800
en.wikipedia,Left_4_Dead,daily,2016-12-01,all-access,all-agents,876
en.wikipedia,Left_4_Dead,daily,2016-12-02,all-access,all-agents,739
en.wikipedia,Left_4_Dead,daily,2016-12-03,all-access,all-agents,756
en.wikipedia,Left_4_Dead,daily,2016-12-04,all-access,all-agents,800
en.wikipedia,Left_4_Dead,daily,2016-12-05,all-access,all-agents,849
en.wikipedia,Left_4_Dead,daily,2016-12-06,all-access,all-agents,790
en.wikipedia,Left_4_Dead,daily,2016-12-07,all-access,all-agents,713
en.wikipedia,Left_4_Dead,daily,2016-12-08,all-access,all-agents,763
en.wikipedia,Left_4_Dead,daily,2016-12-09,all-access,all-agents,750
en.wikipedia,Left_4_Dead,daily,2016-12-10,all-access,all-agents,786
en.wikipedia,Left_4_Dead,daily,2016-12-11,all-access,all-agents,846
en.wikipedia,Left_4_Dead,daily,2016-12-12,all-access,all-agents,837
en.wikipedia,Left_4_Dead,daily,2016-12-13,all-access,all-agents,825
en.wikipedia,Left_4_Dead,daily,2016-12-14,all-access,all-agents,814
en.wikipedia,Left_4_Dead,daily,2016-12-15,all-access,all-agents,747
en.wikipedia,Left_4_Dead,daily,2016-12-16,all-access,all-agents,766
en.wikipedia,Left_4_Dead,daily,2016-12-17,all-access,all-agents,826
en.wikipedia,Left_4_Dead,daily,2016-12-18,all-access,all-agents,828
en.wikipedia,Left_4_Dead,daily,2016-12-19,all-access,all-agents,827
en.wikipedia,Left_4_Dead,daily,2016-12-20,all-access,all-agents,794
en.wikipedia,Left_4_Dead,daily,2016-12-21,all-access,all-agents,720
en.wikipedia,Left_4_Dead,daily,2016-12-22,all-access,all-agents,800
en.wikipedia,Left_4_Dead,daily,2016-12-23,all-access,all-agents,920
en.wikipedia,Left_4_Dead,daily,2016-12-24,all-access,all-agents,780
en.wikipedia,Left_4_Dead,daily,2016-12-25,all-access,all-agents,763
en.wikipedia,Left_4_Dead,daily,2016-12-26,all-access,all-agents,969
en.wikipedia,Left_4_Dead,daily,2016-12-27,all-access,all-agents,927
en.wikipedia,Left_4_Dead,daily,2016-12-28,all-access,all-agents,872
en.wikipedia,Left_4_Dead,daily,2016-12-29,all-access,all-agents,862
en.wikipedia,Left_4_Dead,daily,2016-12-30,all-access,all-agents,963
en.wikipedia,Left_4_Dead,daily,2016-12-31,all-access,all-agents,848
en.wikipedia,Left_4_Dead,daily,2017-01-01,all-access,all-agents,880
en.wikipedia,Left_4_Dead,daily,2017-01-02,all-access,all-agents,967
en.wikipedia,Left_4_Dead,daily,2017-01-03,all-access,all-agents,918
en.wikipedia,Left_4_Dead,daily,2017-01-04,all-access,all-agents,906
en.wikipedia,Left_4_Dead,daily,2017-01-05,all-access,all-agents,868
en.wikipedia,Left_4_Dead,daily,2017-01-06,all-access,all-agents,791
en.wikipedia,Left_4_Dead,daily,2017-01-07,all-access,all-agents,920
en.wikipedia,Left_4_Dead,daily,2017-01-08,all-access,all-agents,935
en.wikipedia,Left_4_Dead,daily,2017-01-09,all-access,all-agents,827
en.wikipedia,Left_4_Dead,daily,2017-01-10,all-access,all-agents,822
en.wikipedia,Left_4_Dead,daily,2017-01-11,all-access,all-agents,853
en.wikipedia,Left_4_Dead,daily,2017-01-12,all-access,all-agents,1114
en.wikipedia,Left_4_Dead,daily,2017-01-13,all-access,all-agents,809
en.wikipedia,Left_4_Dead,daily,2017-01-14,all-access,all-agents,849
en.wikipedia,Left_4_Dead,daily,2017-01-15,all-access,all-agents,822
en.wikipedia,Left_4_Dead,daily,2017-01-16,all-access,all-agents,836
en.wikipedia,Left_4_Dead,daily,2017-01-17,all-access,all-agents,872
en.wikipedia,Left_4_Dead,daily,2017-01-18,all-access,all-agents,874
en.wikipedia,Left_4_Dead,daily,2017-01-19,all-access,all-agents,761
en.wikipedia,Left_4_Dead,daily,2017-01-20,all-access,all-agents,728
en.wikipedia,Left_4_Dead,daily,2017-01-21,all-access,all-agents,704
en.wikipedia,Left_4_Dead,daily,2017-01-22,all-access,all-agents,841
en.wikipedia,Left_4_Dead,daily,2017-01-23,all-access,all-agents,792
en.wikipedia,Left_4_Dead,daily,2017-01-24,all-access,all-agents,669
en.wikipedia,Left_4_Dead,daily,2017-01-25,all-access,all-agents,714
en.wikipedia,Left_4_Dead,daily,2017-01-26,all-access,all-agents,667
en.wikipedia,Left_4_Dead,daily,2017-01-27,all-access,all-agents,719
en.wikipedia,Left_4_Dead,daily,2017-01-28,all-access,all-agents,702
en.wikipedia,Left_4_Dead,daily,2017-01-29,all-access,all-agents,733
en.wikipedia,Left_4_Dead,daily,2017-01-30,all-access,all-agents,712
en.wikipedia,Left_4_Dead,daily,2017-01-31,all-access,all-agents,681
en.wikipedia,Left_4_Dead,daily,2017-02-01,all-access,all-agents,657
en.wikipedia,Left_4_Dead,daily,2017-02-02,all-access,all-agents,677
en.wikipedia,Left_4_Dead,daily,2017-02-03,all-access,all-agents,746
en.wikipedia,Left_4_Dead,daily,2017-02-04,all-access,all-agents,726
en.wikipedia,Left_4_Dead,daily,2017-02-05,all-access,all-agents,745
en.wikipedia,Left_4_Dead,daily,2017-02-06,all-access,all-agents,659
en.wikipedia,Left_4_Dead,daily,2017-02-07,all-access,all-agents,635
en.wikipedia,Left_4_Dead,daily,2017-02-08,all-access,all-agents,696
en.wikipedia,Left_4_Dead,daily,2017-02-09,all-access,all-agents,666
en.wikipedia,Left_4_Dead,daily,2017-02-10,all-access,all-agents,791
en.wikipedia,Left_4_Dead,daily,2017-02-11,all-access,all-agents,728
en.wikipedia,Left_4_Dead,daily,2017-02-12,all-access,all-agents,860
en.wikipedia,Left_4_Dead,daily,2017-02-13,all-access,all-agents,729
en.wikipedia,Left_4_Dead,daily,2017-02-14,all-access,all-agents,675
en.wikipedia,Left_4_Dead,daily,2017-02-15,all-access,all-agents,713
en.wikipedia,Left_4_Dead,daily,2017-02-16,all-access,all-agents,766
en.wikipedia,Left_4_Dead,daily,2017-02-17,all-access,all-agents,717
en.wikipedia,Left_4_Dead,daily,2017-02-18,all-access,all-agents,774
en.wikipedia,Left_4_Dead,daily,2017-02-19,all-access,all-agents,734
en.wikipedia,Left_4_Dead,daily,2017-02-20,all-access,all-agents,754
en.wikipedia,Left_4_Dead,daily,2017-02-21,all-access,all-agents,684
en.wikipedia,Left_4_Dead,daily,2017-02-22,all-access,all-agents,655
en.wikipedia,Left_4_Dead,daily,2017-02-23,all-access,all-agents,741
en.wikipedia,Left_4_Dead,daily,2017-02-24,all-access,all-agents,729
en.wikipedia,Left_4_Dead,daily,2017-02-25,all-access,all-agents,725
en.wikipedia,Left_4_Dead,daily,2017-02-26,all-access,all-agents,777
en.wikipedia,Left_4_Dead,daily,2017-02-27,all-access,all-agents,717
en.wikipedia,Left_4_Dead,daily,2017-02-28,all-access,all-agents,674
en.wikipedia,Left_4_Dead,daily,2017-03-01,all-access,all-agents,635
en.wikipedia,Left_4_Dead,daily,2017-03-02,all-access,all-agents,702
en.wikipedia,Left_4_Dead,daily,2017-03-03,all-access,all-agents,819
en.wikipedia,Left_4_Dead,daily,2017-03-04,all-access,all-agents,624
en.wikipedia,Left_4_Dead,daily,2017-03-05,all-access,all-agents,702
en.wikipedia,Left_4_Dead,daily,2017-03-06,all-access,all-agents,718
en.wikipedia,Left_4_Dead,daily,2017-03-07,all-access,all-agents,668
en.wikipedia,Left_4_Dead,daily,2017-03-08,all-access,all-agents,789
en.wikipedia,Left_4_Dead,daily,2017-03-09,all-access,all-agents,956
en.wikipedia,Left_4_Dead,daily,2017-03-10,all-access,all-agents,786
en.wikipedia,Left_4_Dead,daily,2017-03-11,all-access,all-agents,960
en.wikipedia,Left_4_Dead,daily,2017-03-12,all-access,all-agents,974
en.wikipedia,Left_4_Dead,daily,2017-03-13,all-access,all-agents,893
en.wikipedia,Left_4_Dead,daily,2017-03-14,all-access,all-agents,854
en.wikipedia,Left_4_Dead,daily,2017-03-15,all-access,all-agents,768
en.wikipedia,Left_4_Dead,daily,2017-03-16,all-access,all-agents,898
en.wikipedia,Left_4_Dead,daily,2017-03-17,all-access,all-agents,844
en.wikipedia,Left_4_Dead,daily,2017-03-18,all-access,all-agents,824
en.wikipedia,Left_4_Dead,daily,2017-03-19,all-access,all-agents,807
en.wikipedia,Left_4_Dead,daily,2017-03-20,all-access,all-agents,719
en.wikipedia,Left_4_Dead,daily,2017-03-21,all-access,all-agents,709
en.wikipedia,Left_4_Dead,daily,2017-03-22,all-access,all-agents,648
en.wikipedia,Left_4_Dead,daily,2017-03-23,all-access,all-agents,648
en.wikipedia,Left_4_Dead,daily,2017-03-24,all-access,all-agents,663
en.wikipedia,Left_4_Dead,daily,2017-03-25,all-access,all-agents,706
en.wikipedia,Left_4_Dead,daily,2017-03-26,all-access,all-agents,777
en.wikipedia,Left_4_Dead,daily,2017-03-27,all-access,all-agents,706
en.wikipedia,Left_4_Dead,daily,2017-03-28,all-access,all-agents,676
en.wikipedia,Left_4_Dead,daily,2017-03-29,all-access,all-agents,691
en.wikipedia,Left_4_Dead,daily,2017-03-30,all-access,all-agents,667
en.wikipedia,Left_4_Dead,daily,2017-03-31,all-access,all-agents,692
en.wikipedia,Left_4_Dead,daily,2017-04-01,all-access,all-agents,680
en.wikipedia,Left_4_Dead,daily,2017-04-02,all-access,all-agents,709
en.wikipedia,Left_4_Dead,daily,2017-04-03,all-access,all-agents,645
en.wikipedia,Left_4_Dead,daily,2017-04-04,all-access,all-agents,700
en.wikipedia,Left_4_Dead,daily,2017-04-05,all-access,all-agents,673
en.wikipedia,Left_4_Dead,daily,2017-04-06,all-access,all-agents,681
en.wikipedia,Left_4_Dead,daily,2017-04-07,all-access,all-agents,650
en.wikipedia,Left_4_Dead,daily,2017-04-08,all-access,all-agents,649
en.wikipedia,Left_4_Dead,daily,2017-04-09,all-access,all-agents,713
en.wikipedia,Left_4_Dead,daily,2017-04-10,all-access,all-agents,703
en.wikipedia,Left_4_Dead,daily,2017-04-11,all-access,all-agents,690
en.wikipedia,Left_4_Dead,daily,2017-04-12,all-access,all-agents,685
en.wikipedia,Left_4_Dead,daily,2017-04-13,all-access,all-agents,822
en.wikipedia,Left_4_Dead,daily,2017-04-14,all-access,all-agents,627
en.wikipedia,Left_4_Dead,daily,2017-04-15,all-access,all-agents,717
en.wikipedia,Left_4_Dead,daily,2017-04-16,all-access,all-agents,754
en.wikipedia,Left_4_Dead,daily,2017-04-17,all-access,all-agents,747
en.wikipedia,Left_4_Dead,daily,2017-04-18,all-access,all-agents,708
en.wikipedia,Left_4_Dead,daily,2017-04-19,all-access,all-agents,704
en.wikipedia,Left_4_Dead,daily,2017-04-20,all-access,all-agents,641
en.wikipedia,Left_4_Dead,daily,2017-04-21,all-access,all-agents,662
en.wikipedia,Left_4_Dead,daily,2017-04-22,all-access,all-agents,633
en.wikipedia,Left_4_Dead,daily,2017-04-23,all-access,all-agents,710
en.wikipedia,Left_4_Dead,daily,2017-04-24,all-access,all-agents,742
en.wikipedia,Left_4_Dead,daily,2017-04-25,all-access,all-agents,651
en.wikipedia,Left_4_Dead,daily,2017-04-26,all-access,all-agents,721
en.wikipedia,Left_4_Dead,daily,2017-04-27,all-access,all-agents,673
en.wikipedia,Left_4_Dead,daily,2017-04-28,all-access,all-agents,726
en.wikipedia,Left_4_Dead,daily,2017-04-29,all-access,all-agents,733
en.wikipedia,Left_4_Dead,daily,2017-04-30,all-access,all-agents,775
en.wikipedia,Left_4_Dead,daily,2017-05-01,all-access,all-agents,733
en.wikipedia,Left_4_Dead,daily,2017-05-02,all-access,all-agents,773
en.wikipedia,Left_4_Dead,daily,2017-05-03,all-access,all-agents,741
en.wikipedia,Left_4_Dead,daily,2017-05-04,all-access,all-agents,697
en.wikipedia,Left_4_Dead,daily,2017-05-05,all-access,all-agents,725
en.wikipedia,Left_4_Dead,daily,2017-05-06,all-access,all-agents,676
en.wikipedia,Left_4_Dead,daily,2017-05-07,all-access,all-agents,712
en.wikipedia,Left_4_Dead,daily,2017-05-08,all-access,all-agents,703
en.wikipedia,Left_4_Dead,daily,2017-05-09,all-access,all-agents,659
en.wikipedia,Left_4_Dead,daily,2017-05-10,all-access,all-agents,687
en.wikipedia,Left_4_Dead,daily,2017-05-11,all-access,all-agents,728
en.wikipedia,Left_4_Dead,daily,2017-05-12,all-access,all-agents,728
en.wikipedia,Left_4_Dead,daily,2017-05-13,all-access,all-agents,663
en.wikipedia,Left_4_Dead,daily,2017-05-14,all-access,all-agents,753
en.wikipedia,Left_4_Dead,daily,2017-05-15,all-access,all-agents,706
en.wikipedia,Left_4_Dead,daily,2017-05-16,all-access,all-agents,762
en.wikipedia,Left_4_Dead,daily,2017-05-17,all-access,all-agents,701
en.wikipedia,Left_4_Dead,daily,2017-05-18,all-access,all-agents,713
en.wikipedia,Left_4_Dead,daily,2017-05-19,all-access,all-agents,764
en.wikipedia,Left_4_Dead,daily,2017-05-20,all-access,all-agents,668
en.wikipedia,Left_4_Dead,daily,2017-05-21,all-access,all-agents,724
en.wikipedia,Left_4_Dead,daily,2017-05-22,all-access,all-agents,1001
en.wikipedia,Left_4_Dead,daily,2017-05-23,all-access,all-agents,600
en.wikipedia,Left_4_Dead,daily,2017-05-24,all-access,all-agents,684
en.wikipedia,Left_4_Dead,daily,2017-05-25,all-access,all-agents,955
en.wikipedia,Left_4_Dead,daily,2017-05-26,all-access,all-agents,648
en.wikipedia,Left_4_Dead,daily,2017-05-27,all-access,all-agents,636
en.wikipedia,Left_4_Dead,daily,2017-05-28,all-access,all-agents,662
en.wikipedia,Left_4_Dead,daily,2017-05-29,all-access,all-agents,672
en.wikipedia,Left_4_Dead,daily,2017-05-30,all-access,all-agents,690
en.wikipedia,Left_4_Dead,daily,2017-05-31,all-access,all-agents,658
en.wikipedia,Left_4_Dead,daily,2017-06-01,all-access,all-agents,724
en.wikipedia,Left_4_Dead,daily,2017-06-02,all-access,all-agents,644
en.wikipedia,Left_4_Dead,daily,2017-06-03,all-access,all-agents,634
en.wikipedia,Left_4_Dead,daily,2017-06-04,all-access,all-agents,734
en.wikipedia,Left_4_Dead,daily,2017-06-05,all-access,all-agents,640
en.wikipedia,Left_4_Dead,daily,2017-06-06,all-access,all-agents,687
en.wikipedia,Left_4_Dead,daily,2017-06-07,all-access,all-agents,741
en.wikipedia,Left_4_Dead,daily,2017-06-08,all-access,all-agents,790
en.wikipedia,Left_4_Dead,daily,2017-06-09,all-access,all-agents,694
en.wikipedia,Left_4_Dead,daily,2017-06-10,all-access,all-agents,793
en.wikipedia,Left_4_Dead,daily,2017-06-11,all-access,all-agents,1055
en.wikipedia,Left_4_Dead,daily,2017-06-12,all-access,all-agents,907
en.wikipedia,Left_4_Dead,daily,2017-06-13,all-access,all-agents,762
en.wikipedia,Left_4_Dead,daily,2017-06-14,all-access,all-agents,716
en.wikipedia,Left_4_Dead,daily,2017-06-15,all-access,all-agents,716
en.wikipedia,Left_4_Dead,daily,2017-06-16,all-access,all-agents,694
en.wikipedia,Left_4_Dead,daily,2017-06-17,all-access,all-agents,681
en.wikipedia,Left_4_Dead,daily,2017-06-18,all-access,all-agents,616
en.wikipedia,Left_4_Dead,daily,2017-06-19,all-access,all-agents,728
en.wikipedia,Left_4_Dead,daily,2017-06-20,all-access,all-agents,784
en.wikipedia,Left_4_Dead,daily,2017-06-21,all-access,all-agents,742
en.wikipedia,Left_4_Dead,daily,2017-06-22,all-access,all-agents,824
en.wikipedia,Left_4_Dead,daily,2017-06-23,all-access,all-agents,956
en.wikipedia,Left_4_Dead,daily,2017-06-24,all-access,all-agents,1013
en.wikipedia,Left_4_Dead,daily,2017-06-25,all-access,all-agents,1018
en.wikipedia,Left_4_Dead,daily,2017-06-26,all-access,all-agents,993
en.wikipedia,Left_4_Dead,daily,2017-06-27,all-access,all-agents,897
en.wikipedia,Left_4_Dead,daily,2017-06-28,all-access,all-agents,842
en.wikipedia,Left_4_Dead,daily,2017-06-29,all-access,all-agents,790
